engine,step,time,body,positionX,positionY,positionZ,orientationX,orientationY,orientationZ,orientationW,linearVelocityX,linearVelocityY,linearVelocityZ,angularVelocityX,angularVelocityY,angularVelocityZ,linearForceApproxX,linearForceApproxY,linearForceApproxZ,angularForceApproxX,angularForceApproxY,angularForceApproxZ
helengine,13,0.21666668,sphere07,-0.010329118,6.3318305,-0.07498133,-0.0020190966,7.1919625E-05,0.0031185334,0.9999931,-0.012856553,-1.3520623,-0.02242472,-0.12852092,0.0027371931,0.16628009,-0.10783983,-2.7135298,-0.16522753,-2.4744365,0.023775114,2.5789871
helengine,13,0.21666668,sphere08,0.08195111,7.3179975,0.06271126,0.014227856,-4.3042033E-05,-0.009153207,0.9998569,-0.016153807,-1.3872991,-0.027344598,0.6082838,-0.0013092704,-0.3959885,-0.12051025,-2.8050969,-0.18375678,5.688593,-0.0017666257,-3.7982867
helengine,14,0.23333335,sphere01,-0.045309555,0.4985712,-0.11826342,0.33850074,-0.0033966869,-0.22791006,0.9129419,-4.021451E-05,-0.10401025,7.0091337E-06,8.063087,-0.028270654,-5.9148817,-0.007022917,-0.19325627,-0.007733702,-4.0337563,0.025540328,-5.565519
helengine,14,0.23333335,sphere02,0.16220182,1.4470042,0.11702403,0.3208833,0.0045047975,-0.0817881,0.9435701,-0.049431287,-0.42753828,-0.05631634,9.017964,0.090192534,-1.9343722,-0.31259757,-0.6377774,-0.28862265,69.61309,0.81464046,-10.6686325
helengine,14,0.23333335,sphere03,-0.07045875,2.4182687,0.087849155,-0.07504673,-0.0011589973,0.011122959,0.99711734,0.003264375,-0.7250741,-0.048790224,-3.1546972,-0.043025576,0.56489825,0.02704974,-1.1151946,-0.23608087,-38.103973,-0.367757,10.131801
helengine,14,0.23333335,sphere04,0.12695834,3.3744335,-0.12547243,0.011400255,-0.0012483211,-0.06189516,0.9980168,-0.03295393,-0.96715707,-0.008081614,0.24538812,-0.04167148,-1.9697231,-0.20179866,-1.515684,-0.05806457,-1.3940083,-0.39467362,-18.335379
helengine,14,0.23333335,sphere05,-0.034487654,4.337759,0.086261384,0.12709242,0.0024180494,0.0034799415,0.99188185,-0.008299391,-1.1584077,-0.038965683,4.153189,0.07670256,0.25066474,-0.06536599,-1.878333,-0.21696387,35.601826,0.6621475,5.2436104
helengine,14,0.23333335,sphere06,0.099836215,5.328115,0.0666968,-0.008627506,-0.0014997704,-0.03146183,0.9994666,-0.02327068,-1.3027043,-0.03621079,-0.5662296,-0.044943113,-1.064602,-0.14578453,-2.2031307,-0.19733368,-8.319994,-0.36596772,-9.601167
helengine,14,0.23333335,sphere07,-0.012015653,6.311165,-0.07735006,-0.0030901225,9.5271476E-05,0.004504155,0.99998516,-0.014664397,-1.3922176,-0.025098076,-0.17678693,0.0031370954,0.21628737,-0.1084706,-2.4093173,-0.16040134,-2.8959603,0.023994133,3.0004368
helengine,14,0.23333335,sphere08,0.08212142,7.2967944,0.06291083,0.01929583,-5.4502878E-05,-0.012452517,0.99973637,-0.01816883,-1.4289097,-0.030319557,0.707786,-0.0012957827,-0.4628362,-0.120901346,-2.4966357,-0.17849754,5.970132,0.0008092587,-4.0108624
helengine,15,0.25,sphere01,-0.050929353,0.49884996,-0.12457384,0.39848423,-0.0049692523,-0.27221495,0.87583375,-0.00027102232,-0.10697289,-0.00034877472,7.9888897,-0.027721241,-6.014722,-0.013848468,-0.17775847,-0.02134703,-4.451866,0.032964796,-5.9904094
helengine,15,0.25,sphere02,0.17225981,1.4407939,0.123084076,0.39078626,0.0061728186,-0.09664452,0.9153731,-0.05462734,-0.43664578,-0.06105101,9.794227,0.09986123,-2.015723,-0.3117632,-0.54645,-0.28408036,46.575733,0.5801215,-4.8810477
helengine,15,0.25,sphere03,-0.07934252,2.4074,0.09025732,-0.10122874,-0.0015769155,0.01581591,0.99473625,0.0036867727,-0.74105215,-0.05258443,-3.869635,-0.049397916,0.7704614,0.025343856,-0.95868224,-0.22765225,-42.896275,-0.38234037,12.333787
helengine,15,0.25,sphere04,0.13256495,3.358384,-0.1327498,0.013440452,-0.001655264,-0.07826634,0.99684054,-0.03628696,-0.9889631,-0.009039889,0.20771524,-0.048649,-2.3036516,-0.19998191,-1.3083636,-0.0574965,-2.2603726,-0.418651,-20.035707
helengine,15,0.25,sphere05,-0.038806926,4.317822,0.08910599,0.16133523,0.0031954779,0.005551801,0.98687893,-0.0093915565,-1.1856252,-0.042478953,4.782759,0.088235945,0.3570377,-0.06552994,-1.6330503,-0.21079613,37.774197,0.6920032,6.3823767
helengine,15,0.25,sphere06,0.102148145,5.3072777,0.06710723,-0.013344576,-0.001945928,-0.040323198,0.9990957,-0.025689287,-1.3349218,-0.03938653,-0.7239701,-0.051255886,-1.2363832,-0.14511643,-1.93305,-0.19054434,-9.464432,-0.37876633,-10.30687
helengine,15,0.25,sphere07,-0.01367927,6.2894974,-0.079668425,-0.0045633693,0.00012247928,0.00630645,0.9999698,-0.016472746,-1.4276255,-0.027684065,-0.23198397,0.003536528,0.2734595,-0.108500935,-2.124474,-0.1551593,-3.3118227,0.023965955,3.430327
helengine,15,0.25,sphere08,0.08223863,7.274605,0.06303081,0.025191888,-6.6272536E-05,-0.01630824,0.9995497,-0.020177485,-1.4656745,-0.033195693,0.8117634,-0.0012415746,-0.53306806,-0.120519355,-2.2058916,-0.17256817,6.2386427,0.0032524855,-4.213911
helengine,16,0.26666668,sphere01,-0.056460485,0.49907666,-0.13065931,0.4551558,-0.0070025967,-0.31535715,0.8326669,-0.00038481317,-0.10964578,-0.00054988265,7.9092255,-0.02691166,-6.119103,-0.006827451,-0.16037329,-0.012066475,-4.7798533,0.048574913,-6.2628646
helengine,16,0.26666668,sphere02,0.18202734,1.4342505,0.12884332,0.46407837,0.008234417,-0.1114891,0.87871134,-0.059676934,-0.44446695,-0.06551489,9.810806,0.10147485,-1.9333342,-0.3029756,-0.46927032,-0.26783288,0.9947776,0.096817456,4.943325
helengine,16,0.26666668,sphere03,-0.088006325,2.3958905,0.09239047,-0.13324185,-0.0021253717,0.022202104,0.9908326,0.004115058,-0.7546965,-0.05613861,-4.664544,-0.056038033,1.0141495,0.025697125,-0.8186602,-0.2132508,-47.69454,-0.39840704,14.621289
helengine,16,0.26666668,sphere04,0.137943,3.3415644,-0.1397081,0.015163292,-0.0021815929,-0.09738447,0.9951289,-0.03955154,-1.0076379,-0.0099398885,0.15556988,-0.055866275,-2.6651084,-0.19587478,-1.1204839,-0.05399996,-3.1287215,-0.4330366,-21.68741
helengine,16,0.26666668,sphere05,-0.04303112,4.2970476,0.0917696,0.20052381,0.004177063,0.008491587,0.97964317,-0.010467175,-1.2091129,-0.04585686,5.446806,0.10010682,0.48288983,-0.06453713,-1.4092611,-0.2026744,39.842804,0.7122525,7.551128
helengine,16,0.26666668,sphere06,0.10435107,5.285568,0.06740144,-0.019373935,-0.002478304,-0.050607916,0.9985276,-0.028076643,-1.3629941,-0.042431314,-0.90070826,-0.057712313,-1.4194648,-0.14324135,-1.6843342,-0.18268703,-10.604288,-0.3873856,-10.984897
helengine,16,0.26666668,sphere07,-0.015330626,6.266964,-0.08195217,-0.0064965794,0.00015374133,0.008585075,0.999942,-0.018266277,-1.4586302,-0.030172687,-0.29400712,0.0039336146,0.3379541,-0.107611895,-1.8602799,-0.14931734,-3.7213886,0.023825195,3.8696764
helengine,16,0.26666668,sphere08,0.08230674,7.251562,0.06307867,0.031952508,-7.820002E-05,-0.020748077,0.999274,-0.022163805,-1.4979339,-0.03596209,0.91996276,-0.0011514399,-0.6064854,-0.119179145,-1.9355606,-0.1659838,6.491961,0.0054080873,-4.4050417
helengine,17,0.28333336,sphere01,-0.061900716,0.4992607,-0.1365349,0.508108,-0.009586297,-0.3570325,0.78374875,-0.00055910833,-0.112074345,-0.0008049607,7.8262773,-0.025954586,-6.2248454,-0.0104577085,-0.14571412,-0.015304684,-4.976892,0.057424415,-6.344547
helengine,17,0.28333336,sphere02,0.19150196,1.4274181,0.13432004,0.5342637,0.010584308,-0.12496239,0.8359633,-0.064633235,-0.4510713,-0.069823995,9.827662,0.102701984,-1.8456697,-0.29737806,-0.3962606,-0.25854617,1.0113716,0.07362797,5.2598686
helengine,17,0.28333336,sphere03,-0.096448615,2.3838203,0.094274566,-0.17163353,-0.0028492385,0.030576488,0.9846822,0.0045180973,-0.76621145,-0.05952313,-5.5372763,-0.06281556,1.2962902,0.024182348,-0.69089764,-0.20307137,-52.363926,-0.4066517,16.928436
helengine,17,0.28333336,sphere04,0.14310443,3.32408,-0.14637952,0.016446419,-0.0028547964,-0.11945536,0.99269927,-0.04274503,-1.0234661,-0.010814274,0.08969356,-0.06329565,-3.0535061,-0.1916094,-0.94969505,-0.05246311,-3.952579,-0.44576234,-23.30386
helengine,17,0.28333336,sphere05,-0.047174837,4.2755523,0.09426819,0.24475652,0.0054110284,0.012445875,0.9694896,-0.011522234,-1.2291858,-0.049104072,6.1437783,0.11221125,0.62844515,-0.06330354,-1.2043761,-0.19483274,41.81834,0.7262657,8.733318
helengine,17,0.28333336,sphere06,0.1064583,5.2631073,0.06759189,-0.026871618,-0.0031089543,-0.06240474,0.99768436,-0.030420922,-1.3872519,-0.045339536,-1.0962989,-0.06425213,-1.6134201,-0.14065671,-1.4554666,-0.17449333,-11.73544,-0.39238906,-11.637318
helengine,17,0.28333336,sphere07,-0.016977761,6.243683,-0.0842129,-0.0089465985,0.00018925616,0.011400967,0.99989504,-0.020031115,-1.4855734,-0.032551385,-0.3627809,0.004323807,0.4098845,-0.10589025,-1.6165923,-0.1427219,-4.126426,0.023411548,4.3158245
helengine,17,0.28333336,sphere08,0.08232893,7.227781,0.06306043,0.03961165,-9.021217E-05,-0.025797801,0.9988821,-0.024113618,-1.5260297,-0.038605798,1.0321128,-0.0010282075,-0.682892,-0.116988786,-1.6857504,-0.15862247,6.729004,0.0073939417,-4.5843954
helengine,18,0.3,sphere01,-0.067251325,0.4994099,-0.14221688,0.5569814,-0.012790951,-0.3969172,0.7294278,-0.00068142824,-0.11430786,-0.0010292493,7.742128,-0.02490127,-6.3292046,-0.007339194,-0.13401076,-0.013457312,-5.048961,0.06319888,-6.2615485
helengine,18,0.3,sphere02,0.20068295,1.4203349,0.13952906,0.60084933,0.01327666,-0.13696238,0.7874295,-0.069395185,-0.45660526,-0.07390064,9.844546,0.10336572,-1.7533478,-0.28571692,-0.33203778,-0.24459867,1.013031,0.039824095,5.539319
helengine,18,0.3,sphere03,-0.10467046,2.3712597,0.095931344,-0.21684617,-0.0038042618,0.041216735,0.97532797,0.0049367975,-0.7757846,-0.06268944,-6.486731,-0.06967968,1.6178393,0.025122015,-0.57438964,-0.18997839,-56.967285,-0.4118469,19.29295
helengine,18,0.3,sphere04,0.14806011,3.3060222,-0.15279181,0.017173365,-0.0037065991,-0.14466748,0.9893244,-0.04582951,-1.0366907,-0.0116339605,0.010463543,-0.07079366,-3.4677904,-0.1850686,-0.79347605,-0.049181204,-4.753801,-0.44988063,-24.857052
helengine,18,0.3,sphere05,-0.051250074,4.253438,0.09661545,0.29402986,0.0069543356,0.017552555,0.95560986,-0.012535137,-1.2461294,-0.05220288,6.8721476,0.124401346,0.79392684,-0.06077416,-1.0166144,-0.18592848,43.702152,0.73140574,9.928901
helengine,18,0.3,sphere06,0.10848068,5.2399983,0.06768875,-0.03599072,-0.0038515301,-0.07579591,0.9964662,-0.032705925,-1.4080065,-0.04810365,-1.3103989,-0.070816904,-1.8178115,-0.13710022,-1.2452816,-0.16584678,-12.846,-0.3938864,-12.263481
helengine,18,0.3,sphere07,-0.01862667,6.219756,-0.08645913,-0.011969588,0.00022919016,0.014815932,0.9998186,-0.021755042,-1.5087764,-0.03481645,-0.43809733,0.00470768,0.4893245,-0.10343558,-1.3921808,-0.13590395,-4.5189857,0.023032378,4.7663994
helengine,18,0.3,sphere08,0.08230808,7.2033615,0.06298155,0.04820043,-0.00010230128,-0.031481173,0.9983415,-0.02601511,-1.5502907,-0.04112377,1.1479939,-0.00087809825,-0.76210505,-0.11408954,-1.4556597,-0.15107831,6.9528646,0.009006553,-4.752781
helengine,19,0.3166667,sphere01,-0.07251219,0.4995306,-0.1477183,0.60146356,-0.01666227,-0.43467662,0.6700897,-0.00083148293,-0.11632972,-0.0012490805,7.6576366,-0.023603033,-6.431177,-0.009003281,-0.121311836,-0.013189874,-5.0694747,0.07789425,-6.1183543
helengine,19,0.3166667,sphere02,0.20957264,1.4130347,0.14448524,0.66336447,0.01636219,-0.14740813,0.73345125,-0.07402021,-0.46113408,-0.07776196,9.86091,0.1035898,-1.6588277,-0.27750134,-0.27172923,-0.23167937,0.9818458,0.013445019,5.671205
helengine,19,0.3166667,sphere03,-0.11267361,2.3582718,0.0973811,-0.26917747,-0.005059547,0.054375026,0.96154106,0.0053234547,-0.78358305,-0.06565036,-7.511015,-0.076635905,1.978272,0.02319943,-0.46790597,-0.1776552,-61.45703,-0.4173736,21.625956
helengine,19,0.3166667,sphere04,0.15282072,3.287473,-0.15896839,0.01723068,-0.004772217,-0.17318301,0.98472744,-0.048821405,-1.0475317,-0.012402,-0.08155708,-0.078321695,-3.907396,-0.17951375,-0.65046066,-0.04608236,-5.521237,-0.45168218,-26.37634
helengine,19,0.3166667,sphere05,-0.055266365,4.2307935,0.098823376,0.34820887,0.008872489,0.023935644,0.93706936,-0.013511161,-1.2602097,-0.05515063,7.6303654,0.13658834,0.9792327,-0.058561448,-0.8448171,-0.17686507,45.493065,0.7312193,11.118353
helengine,19,0.3166667,sphere06,0.11042766,5.216333,0.06770085,-0.046878822,-0.004721351,-0.09085589,0.9947489,-0.034926202,-1.4255444,-0.050718687,-1.5427414,-0.07735217,-2.0322647,-0.1332166,-1.0522699,-0.15690228,-13.940548,-0.39211613,-12.867192
helengine,19,0.3166667,sphere07,-0.020281909,6.1952734,-0.08869722,-0.015619893,0.00027369178,0.018892288,0.99969953,-0.023427539,-1.5285437,-0.036959242,-0.519833,0.005080957,0.5763188,-0.10034981,-1.186037,-0.12856744,-4.904142,0.022396611,5.219657
helengine,19,0.3166667,sphere08,0.08224668,7.1783924,0.06284668,0.05774737,-0.000114546274,-0.03781993,0.9976147,-0.02785796,-1.5710257,-0.04350769,1.2673681,-0.0007038209,-0.8439536,-0.11057093,-1.2441014,-0.14303526,7.162449,0.01045664,-4.9109135
helengine,20,0.33333334,sphere01,-0.07768476,0.4996279,-0.15305112,0.6412812,-0.021226922,-0.46998277,0.6061552,-0.0009790584,-0.11816525,-0.0014615227,7.574383,-0.02213055,-6.5290303,-0.008854531,-0.110131495,-0.012746527,-4.995231,0.08834894,-5.8711905
helengine,20,0.33333334,sphere02,0.21817394,1.4055461,0.14920205,0.72136235,0.019877518,-0.15625277,0.6744082,-0.0784679,-0.46475232,-0.08140519,9.876511,0.10331495,-1.5632889,-0.26686147,-0.2170944,-0.21859376,0.9360122,-0.016491115,5.7323236
helengine,20,0.33333334,sphere03,-0.12046124,2.3449125,0.0986414,-0.3287077,-0.006695994,0.070246354,0.94179195,0.0056908205,-0.78975606,-0.06840862,-8.608098,-0.08365926,2.3773768,0.022041945,-0.37038085,-0.16549586,-65.82498,-0.42140138,23.94629
helengine,20,0.33333334,sphere04,0.15739535,3.2685041,-0.16492915,0.016510043,-0.006090926,-0.20513532,0.97857547,-0.051707666,-1.0561962,-0.013116511,-0.18571118,-0.085804306,-4.3716,-0.1731757,-0.5198693,-0.042870637,-6.249245,-0.4489566,-27.852243
helengine,20,0.33333334,sphere05,-0.0592313,4.207698,0.100902624,0.40699226,0.011238728,0.03169567,0.91281235,-0.0144452015,-1.2716682,-0.05794461,8.417032,0.14869665,1.1840606,-0.056042407,-0.6875109,-0.16763872,47.20001,0.7264986,12.28967
helengine,20,0.33333334,sphere06,0.11230657,5.192191,0.06763562,-0.059677314,-0.005735564,-0.10765019,0.99237955,-0.037078984,-1.4401335,-0.053182945,-1.7929299,-0.083824486,-2.2565758,-0.12916692,-0.8753442,-0.14785542,-15.011308,-0.38833869,-13.458666
helengine,20,0.33333334,sphere07,-0.021946652,6.1703134,-0.09093157,-0.01995069,0.00032283762,0.02369255,0.9995202,-0.025046967,-1.545158,-0.038976725,-0.6077922,0.005436552,0.6707799,-0.0971657,-0.996859,-0.12104898,-5.2775497,0.021335714,5.6676645
helengine,20,0.33333334,sphere08,0.08214717,7.15295,0.062660195,0.06827807,-0.0001270907,-0.04483374,0.9966585,-0.029640853,-1.588524,-0.045755062,1.3900347,-0.0005043639,-0.92831564,-0.10697364,-1.0498953,-0.13484225,7.3599954,0.011967419,-5.0617213
helengine,21,0.35000002,sphere01,-0.08277033,0.49970597,-0.15822607,0.6762049,-0.026484827,-0.5025139,0.53807557,-0.0011227541,-0.119828045,-0.0016661212,7.493464,-0.020512398,-6.6217504,-0.008621737,-0.099767886,-0.012275911,-4.855127,0.09708914,-5.5632014
helengine,21,0.35000002,sphere02,0.22649132,1.397895,0.1536922,0.7744258,0.023847282,-0.16347238,0.61071503,-0.082726166,-0.46753818,-0.084829845,9.891137,0.10254033,-1.4679523,-0.25549605,-0.16715167,-0.2054791,0.8775901,-0.046477314,5.7202
helengine,21,0.35000002,sphere03,-0.12803707,2.331232,0.09972819,-0.3952105,-0.008805195,0.08894391,0.9142321,0.0060391985,-0.79444456,-0.07096757,-9.609213,-0.08917648,2.766779,0.020902677,-0.28131008,-0.15353678,-60.066887,-0.3310333,23.364128
helengine,21,0.35000002,sphere04,0.16179273,3.2491796,-0.1706913,0.014909767,-0.0077051604,-0.24061929,0.97047454,-0.054482184,-1.0628749,-0.0137759,-0.30132526,-0.09317838,-4.859552,-0.16647106,-0.400722,-0.03956336,-6.936845,-0.4424442,-29.277103
helengine,21,0.35000002,sphere05,-0.063151054,4.184221,0.10286243,0.4698727,0.014131861,0.040899258,0.8816729,-0.015333357,-1.2807312,-0.06058352,9.230799,0.16064714,1.4081326,-0.053289343,-0.5437803,-0.15833458,48.825985,0.7170295,13.444318
helengine,21,0.35000002,sphere06,0.114123814,5.167643,0.06749957,-0.07451854,-0.0069132,-0.12623481,0.98917335,-0.03915974,-1.4520226,-0.055495866,-2.0605397,-0.090196185,-2.4904575,-0.12484542,-0.71334594,-0.13877526,-16.05659,-0.38230193,-14.032902
helengine,21,0.35000002,sphere07,-0.02362317,6.144946,-0.09316513,-0.02501331,0.00037659102,0.029278241,0.9992583,-0.026608553,-1.5588825,-0.040867034,-0.70177245,0.0057709077,0.77266383,-0.09369514,-0.8234667,-0.11341854,-5.638815,0.020061329,6.1130366
helengine,21,0.35000002,sphere08,0.08201161,7.127103,0.062425952,0.07981519,-0.00014012655,-0.052540436,0.9954241,-0.031359375,-1.6030542,-0.047864594,1.5158085,-0.00028172418,-1.0150604,-0.10311126,-0.87181085,-0.12657188,7.546427,0.013358383,-5.2046866
helengine,22,0.36666667,sphere01,-0.08777022,0.49976832,-0.16325262,0.7060459,-0.032412015,-0.5319638,0.46632943,-0.0012618899,-0.12133067,-0.0018624701,7.4157085,-0.018775593,-6.708719,-0.008348152,-0.09015753,-0.011780932,-4.6653266,0.10420828,-5.218105
helengine,22,0.36666667,sphere02,0.2345302,1.390104,0.15796752,0.82217085,0.028282048,-0.16906491,0.54281884,-0.08678673,-0.46956414,-0.08803708,9.904653,0.10128159,-1.3739018,-0.24363397,-0.121557705,-0.19243418,0.8109283,-0.07552429,5.643024
helengine,22,0.36666667,sphere03,-0.13540514,2.3172748,0.10065566,-0.46682632,-0.011440776,0.110100776,0.87739396,0.006368445,-0.79777986,-0.07333147,-9.580768,-0.085032746,2.8638551,0.019754803,-0.20011781,-0.14183387,1.7067145,0.24862422,5.82457
helengine,22,0.36666667,sphere04,0.16602094,3.2295566,-0.1762698,0.012336097,-0.009659834,-0.27968007,0.95996547,-0.05714085,-1.0677452,-0.014379136,-0.42771354,-0.10038804,-5.370369,-0.1595199,-0.2922177,-0.03619417,-7.5832963,-0.43257993,-30.649021
helengine,22,0.36666667,sphere05,-0.0670306,4.1604238,0.10471134,0.5360923,0.01763341,0.051568538,0.8423982,-0.016172692,-1.2876086,-0.0630673,9.866835,0.16888537,1.617733,-0.05036009,-0.4126453,-0.14902687,38.16215,0.49429354,12.576026
helengine,22,0.36666667,sphere06,0.115884595,5.1427526,0.06729855,-0.09152328,-0.008275079,-0.14665294,0.9849102,-0.04116499,-1.4614433,-0.05765801,-2.3451247,-0.0964334,-2.733633,-0.12031495,-0.56524515,-0.12972862,-17.0751,-0.37423295,-14.590529
helengine,22,0.36666667,sphere07,-0.025313124,6.119233,-0.0954,-0.030857075,0.00043479615,0.035710145,0.99888563,-0.02810839,-1.569962,-0.042629417,-0.8015656,0.0060808277,0.88191307,-0.08999023,-0.6647729,-0.10574295,-5.987588,0.018595194,6.5549536
helengine,22,0.36666667,sphere08,0.081842,7.1009135,0.062147677,0.09237835,-0.00015391348,-0.06095575,0.9938565,-0.03300999,-1.614867,-0.04983613,1.6445186,-3.7903636E-05,-1.1040664,-0.099036984,-0.7087683,-0.118292116,7.7226086,0.014629232,-5.3403563
helengine,23,0.38333336,sphere01,-0.0926858,0.49981806,-0.16813931,0.7306537,-0.038962904,-0.5580486,0.39141917,-0.001396019,-0.12268478,-0.002050247,7.341703,-0.016947476,-6.7896323,-0.008047745,-0.08124634,-0.011266618,-4.440336,0.10968703,-4.854812
helengine,23,0.38333336,sphere02,0.24229646,1.3821932,0.16203904,0.8642505,0.033177495,-0.17304732,0.4711955,-0.090644,-0.47089788,-0.09102945,9.916975,0.09956584,-1.2820671,-0.23143618,-0.08002459,-0.17954214,0.7393455,-0.10294496,5.5100865
helengine,23,0.38333336,sphere03,-0.1425697,2.3030818,0.10143676,-0.5349814,-0.014369973,0.13121587,0.83448845,0.0066786613,-0.7998842,-0.07550536,-9.550711,-0.080832034,2.9626663,0.018612964,-0.12626052,-0.13043359,1.8034171,0.2520427,5.9286685
helengine,23,0.38333336,sphere04,0.17008731,3.209687,-0.1816773,0.008704958,-0.012001319,-0.3223004,0.9465214,-0.059680894,-1.0709715,-0.014925646,-0.5641841,-0.1073842,-5.903144,-0.15240265,-0.1935768,-0.032790564,-8.188234,-0.41976926,-31.966494
helengine,23,0.38333336,sphere05,-0.0708739,4.136363,0.10645668,0.60325193,0.021739932,0.06342751,0.7947274,-0.01696103,-1.292496,-0.06539698,9.848756,0.16549233,1.7247081,-0.047300305,-0.29324052,-0.13978064,-1.0847282,-0.20358233,6.418504
helengine,23,0.38333336,sphere06,0.11759375,5.117576,0.06703776,-0.1107976,-0.009843667,-0.16893184,0.97933096,-0.04309225,-1.4686106,-0.059670974,-2.6462173,-0.10250616,-2.9858391,-0.11563561,-0.43004033,-0.12077785,-18.065557,-0.36436555,-15.132364
helengine,23,0.38333336,sphere07,-0.02701744,6.0932317,-0.09763722,-0.037529096,0.00049714715,0.043048,0.9983677,-0.029543541,-1.5786245,-0.044264197,-0.9069606,0.0063633616,0.9984569,-0.08610907,-0.51974773,-0.09808681,-6.323701,0.016952036,6.9926295
helengine,23,0.38333336,sphere08,0.081640065,7.074437,0.061828513,0.10598387,-0.00016878045,-0.07009313,0.9918943,-0.034589965,-1.624195,-0.051670328,1.7760061,0.00022518907,-1.1952214,-0.09479842,-0.55968046,-0.11005192,7.889249,0.01578556,-5.4693027
helengine,24,0.40000004,sphere01,-0.09751861,0.49985754,-0.17289391,0.7499146,-0.046073273,-0.580511,0.31386703,-0.0015248172,-0.12390122,-0.0022293106,7.271817,-0.015054776,-6.864434,-0.0077278907,-0.072986476,-0.010743811,-4.193144,0.11356199,-4.4880867
helengine,24,0.40000004,sphere02,0.24979667,1.3741807,0.16591732,0.9003572,0.03851433,-0.17545277,0.39634588,-0.09429463,-0.4716019,-0.093810804,9.928078,0.09742859,-1.1932236,-0.21903767,-0.042241212,-0.16688122,0.6661605,-0.12823507,5.3306074
helengine,24,0.40000004,sphere03,-0.14953557,2.2886894,0.102083385,-0.5991983,-0.017643087,0.1521217,0.78581744,0.006970389,-0.80087155,-0.07749519,-9.519492,-0.07663544,3.0616004,0.017503649,-0.059241053,-0.119389586,1.8731116,0.2517955,5.93605
helengine,24,0.40000004,sphere04,0.17399916,3.1896162,-0.18692535,0.003944196,-0.014776067,-0.36838576,0.9295473,-0.062100716,-1.0727068,-0.0154154,-0.7100502,-0.11412432,-6.4569616,-0.1451893,-0.10411977,-0.029385274,-8.7519655,-0.40440735,-33.229065
helengine,24,0.40000004,sphere05,-0.07468397,4.112088,0.10810539,0.66608393,0.026219819,0.07556767,0.7415756,-0.01769698,-1.2955741,-0.06757438,9.828899,0.16165511,1.8348358,-0.04415698,-0.18468617,-0.13064414,-1.191387,-0.23023276,6.607661
helengine,24,0.40000004,sphere06,0.119254835,5.0921636,0.06672178,-0.13242897,-0.011642841,-0.19307925,0.97213554,-0.044939797,-1.4737246,-0.061536912,-2.9633427,-0.10838822,-3.2468283,-0.110852785,-0.30683753,-0.11195629,-19.027517,-0.3529237,-15.65935
helengine,24,0.40000004,sphere07,-0.02873647,6.0669904,-0.09987716,-0.04507409,0.0005631529,0.051350236,0.99766284,-0.030911937,-1.5850815,-0.045772407,-1.0177435,0.006615697,1.1222107,-0.08210375,-0.38741824,-0.090492584,-6.646971,0.015140119,7.4252305
helengine,24,0.40000004,sphere08,0.08140754,7.0477223,0.061471604,0.12064452,-0.00018512765,-0.0799636,0.98947,-0.03609758,-1.6312548,-0.053368792,1.9101241,0.0005058833,-1.2884231,-0.09045682,-0.42358872,-0.10190784,8.047077,0.016841652,-5.5920978
helengine,25,0.4166667,sphere01,-0.1022701,0.49988866,-0.17752334,0.76375026,-0.053663533,-0.5991248,0.23421206,-0.001648102,-0.12499008,-0.002399575,7.206237,-0.013122424,-6.9332523,-0.007397085,-0.065331906,-0.010215863,-3.9348218,0.11594116,-4.129114
helengine,25,0.4166667,sphere02,0.2570378,1.3660821,0.16961204,0.9302262,0.044258837,-0.17632781,0.31879267,-0.09773719,-0.47173464,-0.09638585,9.937975,0.09491085,-1.1079944,-0.20655377,-0.007964373,-0.15450282,0.59383386,-0.15106423,5.113749
helengine,25,0.4166667,sphere03,-0.15630761,2.27413,0.10260634,-0.65903246,-0.021299275,0.1726352,0.7317238,0.007244369,-0.800848,-0.07930727,-9.487558,-0.07249528,3.159269,0.016438812,0.00141263,-0.10872512,1.916027,0.24840964,5.8601184
helengine,25,0.4166667,sphere04,0.17776321,3.169386,-0.19202398,-0.002003613,-0.01802885,-0.4177475,0.9083821,-0.06439969,-1.0730935,-0.015848642,-0.86463296,-0.12057199,-7.0308967,-0.13793841,-0.023202894,-0.025994515,-9.274963,-0.38686034,-34.4361
helengine,25,0.4166667,sphere05,-0.07846337,4.087643,0.109663695,0.72414404,0.031117111,0.087880075,0.6833186,-0.01837971,-1.2970117,-0.069602065,9.807361,0.157403,1.947023,-0.04096381,-0.086259834,-0.12166097,-1.292324,-0.25512636,6.7312355
