engine,step,time,body,positionX,positionY,positionZ,orientationX,orientationY,orientationZ,orientationW,linearVelocityX,linearVelocityY,linearVelocityZ,angularVelocityX,angularVelocityY,angularVelocityZ,linearForceApproxX,linearForceApproxY,linearForceApproxZ,angularForceApproxX,angularForceApproxY,angularForceApproxZ
bepu,24,0.40000004,box04,0.45,6.1825,0,0,0,0,1,0,-3.9240012,0,0,0,0,0,-9.810003,0,0,0,0
bepu,24,0.40000004,box05,-0.25,8.1825,0,0,0,0,1,0,-3.9240012,0,0,0,0,0,-9.810003,0,0,0,0
bepu,24,0.40000004,box06,0.25,10.1825,0,0,0,0,1,0,-3.9240012,0,0,0,0,0,-9.810003,0,0,0,0
bepu,24,0.40000004,box07,-0.1,12.1825,0,0,0,0,1,0,-3.9240012,0,0,0,0,0,-9.810003,0,0,0,0
bepu,24,0.40000004,box08,0.1,14.1825,0,0,0,0,1,0,-3.9240012,0,0,0,0,0,-9.810003,0,0,0,0
bepu,25,0.4166667,box01,-1.5193957E-06,0.49970564,-2.717832E-06,-9.591973E-06,2.6881413E-09,1.9591396E-07,1,-2.5500285E-05,0.0021828301,0.00095236796,0.0019059969,1.110223E-16,5.103433E-05,0.0056583616,-0.23368208,-0.056015156,-0.11215037,5.995204E-14,-0.011327131
bepu,25,0.4166667,box02,0.9,2.1143749,0,0,0,0,1,0,-4.087501,0,0,0,0,0,-9.809989,0,0,0,0
bepu,25,0.4166667,box03,-0.45,4.1143746,0,0,0,0,1,0,-4.087501,0,0,0,0,0,-9.809989,0,0,0,0
bepu,25,0.4166667,box04,0.45,6.1143746,0,0,0,0,1,0,-4.087501,0,0,0,0,0,-9.809989,0,0,0,0
bepu,25,0.4166667,box05,-0.25,8.114375,0,0,0,0,1,0,-4.087501,0,0,0,0,0,-9.809989,0,0,0,0
bepu,25,0.4166667,box06,0.25,10.114375,0,0,0,0,1,0,-4.087501,0,0,0,0,0,-9.809989,0,0,0,0
bepu,25,0.4166667,box07,-0.1,12.114375,0,0,0,0,1,0,-4.087501,0,0,0,0,0,-9.809989,0,0,0,0
bepu,25,0.4166667,box08,0.1,14.114375,0,0,0,0,1,0,-4.087501,0,0,0,0,0,-9.809989,0,0,0,0
bepu,26,0.43333337,box01,-1.4883194E-06,0.4997182,3.925294E-06,-2.944933E-06,2.6871372E-09,1.6481937E-07,1,1.8645787E-06,0.000752978,0.00039858755,0.0007976448,6.938894E-17,-3.731352E-06,0.0016418918,-0.08579112,-0.03322682,-0.066501126,-2.4980016E-15,-0.0032859407
bepu,26,0.43333337,box02,0.9,2.0435247,0,0,0,0,1,0,-4.251001,0,0,0,0,0,-9.809989,0,0,0,0
bepu,26,0.43333337,box03,-0.45,4.0435247,0,0,0,0,1,0,-4.251001,0,0,0,0,0,-9.809989,0,0,0,0
bepu,26,0.43333337,box04,0.45,6.0435247,0,0,0,0,1,0,-4.251001,0,0,0,0,0,-9.809989,0,0,0,0
bepu,26,0.43333337,box05,-0.25,8.043525,0,0,0,0,1,0,-4.251001,0,0,0,0,0,-9.809989,0,0,0,0
bepu,26,0.43333337,box06,0.25,10.043525,0,0,0,0,1,0,-4.251001,0,0,0,0,0,-9.809989,0,0,0,0
bepu,26,0.43333337,box07,-0.1,12.043525,0,0,0,0,1,0,-4.251001,0,0,0,0,0,-9.809989,0,0,0,0
bepu,26,0.43333337,box08,0.1,14.043525,0,0,0,0,1,0,-4.251001,0,0,0,0,0,-9.809989,0,0,0,0
bepu,27,0.45000002,box01,-1.4056071E-06,0.49972233,6.2641116E-06,-6.0479647E-07,2.6869953E-09,8.2060446E-08,1,4.9627365E-06,0.0002485849,0.00014032904,0.00028081637,-3.469447E-18,-9.931071E-06,0.00018588945,-0.030263586,-0.01549551,-0.031009702,-4.3715027E-15,-0.0003719831
bepu,27,0.45000002,box02,0.9,1.9699497,0,0,0,0,1,0,-4.4145007,0,0,0,0,0,-9.809989,0,0,0,0
bepu,27,0.45000002,box03,-0.45,3.9699497,0,0,0,0,1,0,-4.4145007,0,0,0,0,0,-9.809989,0,0,0,0
bepu,27,0.45000002,box04,0.45,5.9699497,0,0,0,0,1,0,-4.4145007,0,0,0,0,0,-9.809989,0,0,0,0
bepu,27,0.45000002,box05,-0.25,7.9699497,0,0,0,0,1,0,-4.4145007,0,0,0,0,0,-9.809989,0,0,0,0
bepu,27,0.45000002,box06,0.25,9.96995,0,0,0,0,1,0,-4.4145007,0,0,0,0,0,-9.809989,0,0,0,0
bepu,27,0.45000002,box07,-0.1,11.96995,0,0,0,0,1,0,-4.4145007,0,0,0,0,0,-9.809989,0,0,0,0
bepu,27,0.45000002,box08,0.1,13.96995,0,0,0,0,1,0,-4.4145007,0,0,0,0,0,-9.809989,0,0,0,0
bepu,28,0.4666667,box01,-1.3552252E-06,0.49972358,6.916458E-06,4.7912692E-08,2.6869722E-09,3.165058E-08,1,3.0229123E-06,7.433444E-05,3.9140796E-05,7.8325094E-05,-1.517883E-18,-6.049184E-06,-0.00011638945,-0.010455026,-0.006071294,-0.0121494755,1.1709383E-16,0.00023291321
bepu,28,0.4666667,box02,0.9,1.8936497,0,0,0,0,1,0,-4.5780005,0,0,0,0,0,-9.809989,0,0,0,0
bepu,28,0.4666667,box03,-0.45,3.8936498,0,0,0,0,1,0,-4.5780005,0,0,0,0,0,-9.809989,0,0,0,0
bepu,28,0.4666667,box04,0.45,5.8936496,0,0,0,0,1,0,-4.5780005,0,0,0,0,0,-9.809989,0,0,0,0
bepu,28,0.4666667,box05,-0.25,7.8936496,0,0,0,0,1,0,-4.5780005,0,0,0,0,0,-9.809989,0,0,0,0
bepu,28,0.4666667,box06,0.25,9.89365,0,0,0,0,1,0,-4.5780005,0,0,0,0,0,-9.809989,0,0,0,0
bepu,28,0.4666667,box07,-0.1,11.89365,0,0,0,0,1,0,-4.5780005,0,0,0,0,0,-9.809989,0,0,0,0
bepu,28,0.4666667,box08,0.1,13.89365,0,0,0,0,1,0,-4.5780005,0,0,0,0,0,-9.809989,0,0,0,0
bepu,29,0.48333335,box01,-1.3334952E-06,0.4997239,6.895053E-06,2.649588E-08,2.6869718E-09,9.908552E-09,1,1.3038003E-06,1.9095838E-05,-1.2842938E-06,-2.5700174E-06,-1.7618285E-19,-2.6090431E-06,-0.00010314671,-0.003314316,-0.0024255053,-0.004853707,8.0502005E-17,0.00020640844
bepu,29,0.48333335,box02,0.9,1.8146247,0,0,0,0,1,0,-4.7415004,0,0,0,0,0,-9.809989,0,0,0,0
bepu,29,0.48333335,box03,-0.45,3.8146248,0,0,0,0,1,0,-4.7415004,0,0,0,0,0,-9.809989,0,0,0,0
bepu,29,0.48333335,box04,0.45,5.814625,0,0,0,0,1,0,-4.7415004,0,0,0,0,0,-9.809989,0,0,0,0
bepu,29,0.48333335,box05,-0.25,7.814625,0,0,0,0,1,0,-4.7415004,0,0,0,0,0,-9.809989,0,0,0,0
bepu,29,0.48333335,box06,0.25,9.814625,0,0,0,0,1,0,-4.7415004,0,0,0,0,0,-9.809989,0,0,0,0
bepu,29,0.48333335,box07,-0.1,11.814625,0,0,0,0,1,0,-4.7415004,0,0,0,0,0,-9.809989,0,0,0,0
bepu,29,0.48333335,box08,0.1,13.814625,0,0,0,0,1,0,-4.7415004,0,0,0,0,0,-9.809989,0,0,0,0
bepu,30,0.5,box01,-1.3264446E-06,0.49972394,6.8585127E-06,-1.0064589E-08,2.686972E-09,2.8540272E-09,1,4.230377E-07,1.6056001E-06,-2.1924166E-06,-4.387256E-06,6.7762636E-21,-8.4654295E-07,-5.2845753E-05,-0.0010494143,-5.4487362E-05,-0.000109034314,1.0977546E-17,0.000105750005
bepu,30,0.5,box02,0.9,1.7328746,0,0,0,0,1,0,-4.905,0,0,0,0,0,-9.809989,0,0,0,0
bepu,30,0.5,box03,-0.45,3.7328749,0,0,0,0,1,0,-4.905,0,0,0,0,0,-9.809989,0,0,0,0
bepu,30,0.5,box04,0.45,5.732875,0,0,0,0,1,0,-4.905,0,0,0,0,0,-9.809989,0,0,0,0
bepu,30,0.5,box05,-0.25,7.732875,0,0,0,0,1,0,-4.905,0,0,0,0,0,-9.809989,0,0,0,0
bepu,30,0.5,box06,0.25,9.732875,0,0,0,0,1,0,-4.905,0,0,0,0,0,-9.809989,0,0,0,0
bepu,30,0.5,box07,-0.1,11.732875,0,0,0,0,1,0,-4.905,0,0,0,0,0,-9.809989,0,0,0,0
bepu,30,0.5,box08,0.1,13.732875,0,0,0,0,1,0,-4.905,0,0,0,0,0,-9.809989,0,0,0,0
bepu,31,0.5166667,box01,-1.3242111E-06,0.49972394,6.853464E-06,-1.5115765E-08,2.686972E-09,6.193257E-10,1,1.3400808E-07,9.313226E-08,-3.0290323E-07,-6.0614104E-07,-3.4598856E-15,-2.6816417E-07,-1.7341777E-05,-9.0748064E-05,0.00011337079,0.00022686689,-2.0759353E-13,3.4702723E-05
bepu,31,0.5166667,box02,0.9,1.6483996,0,0,0,0,1,0,-5.0685,0,0,0,0,0,-9.809989,0,0,0,0
bepu,31,0.5166667,box03,-0.45,3.6483998,0,0,0,0,1,0,-5.0685,0,0,0,0,0,-9.809989,0,0,0,0
bepu,31,0.5166667,box04,0.45,5.6484,0,0,0,0,1,0,-5.0685,0,0,0,0,0,-9.809989,0,0,0,0
bepu,31,0.5166667,box05,-0.25,7.6484,0,0,0,0,1,0,-5.0685,0,0,0,0,0,-9.809989,0,0,0,0
bepu,31,0.5166667,box06,0.25,9.6484,0,0,0,0,1,0,-5.0685,0,0,0,0,0,-9.809989,0,0,0,0
bepu,31,0.5166667,box07,-0.1,11.6484,0,0,0,0,1,0,-5.0685,0,0,0,0,0,-9.809989,0,0,0,0
bepu,31,0.5166667,box08,0.1,13.6484,0,0,0,0,1,0,-5.0685,0,0,0,0,0,-9.809989,0,0,0,0
bepu,32,0.53333336,box01,-1.3237042E-06,0.49972394,6.858432E-06,-1.0145397E-08,2.686972E-09,1.1213604E-10,1,3.0414576E-08,-2.1979213E-07,2.9805727E-07,5.96444E-07,7.3878605E-16,-6.086276E-08,-6.2156096E-06,-1.8775461E-05,3.6057627E-05,7.21551E-05,2.5192028E-13,1.2438084E-05
bepu,32,0.53333336,box02,0.9,1.5611995,0,0,0,0,1,0,-5.232,0,0,0,0,0,-9.809989,0,0,0,0
bepu,32,0.53333336,box03,-0.45,3.5612,0,0,0,0,1,0,-5.232,0,0,0,0,0,-9.809989,0,0,0,0
bepu,32,0.53333336,box04,0.45,5.5611997,0,0,0,0,1,0,-5.232,0,0,0,0,0,-9.809989,0,0,0,0
bepu,32,0.53333336,box05,-0.25,7.5611997,0,0,0,0,1,0,-5.232,0,0,0,0,0,-9.809989,0,0,0,0
bepu,32,0.53333336,box06,0.25,9.5612,0,0,0,0,1,0,-5.232,0,0,0,0,0,-9.809989,0,0,0,0
bepu,32,0.53333336,box07,-0.1,11.5612,0,0,0,0,1,0,-5.232,0,0,0,0,0,-9.809989,0,0,0,0
bepu,32,0.53333336,box08,0.1,13.5612,0,0,0,0,1,0,-5.232,0,0,0,0,0,-9.809989,0,0,0,0
bepu,33,0.55,box01,0.00019960977,0.4988987,-7.557762E-05,-1.2543895E-05,7.0692045E-06,-0.00036568468,0.99999994,0.012056008,-0.049513467,-0.004946163,-0.0015040501,0.0008479817,-0.04388218,0.7233586,-2.9707947,-0.29678765,-0.09027878,0.0508789,-2.6329272
bepu,33,0.55,box02,0.90363175,1.4858059,8.753681E-05,0.00055429904,7.0660403E-06,-0.013244181,0.99991214,0.21790577,-4.5236235,0.0052522086,0.06651783,0.00084794965,-1.5893482,13.074346,42.502583,0.3151325,3.9910696,0.050876975,-95.360886
bepu,33,0.55,box03,-0.45,3.4712749,0,0,0,0,1,0,-5.3954997,0,0,0,0,0,-9.809989,0,0,0,0
bepu,33,0.55,box04,0.45,5.471275,0,0,0,0,1,0,-5.3954997,0,0,0,0,0,-9.809989,0,0,0,0
bepu,33,0.55,box05,-0.25,7.471275,0,0,0,0,1,0,-5.3954997,0,0,0,0,0,-9.809989,0,0,0,0
bepu,33,0.55,box06,0.25,9.471275,0,0,0,0,1,0,-5.3954997,0,0,0,0,0,-9.809989,0,0,0,0
bepu,33,0.55,box07,-0.1,11.471275,0,0,0,0,1,0,-5.3954997,0,0,0,0,0,-9.809989,0,0,0,0
bepu,33,0.55,box08,0.1,13.471275,0,0,0,0,1,0,-5.3954997,0,0,0,0,0,-9.809989,0,0,0,0
bepu,34,0.5666667,box01,-0.000119487915,0.4972958,-5.92453E-05,-0.0001563556,1.5404082E-06,-0.001426569,0.99999905,-0.01914586,-0.09617549,0.000979939,-0.01725855,-0.000658741,-0.12730601,-1.8721119,-2.7997215,0.35556608,-0.9452699,-0.09040336,-5.00543
bepu,34,0.5666667,box02,0.9171663,1.4432727,-1.8435327E-05,-0.00034609815,-1.50978885E-05,-0.056027703,0.99842924,0.8120722,-2.5519876,-0.0063583283,-0.108044036,0.0016191006,-5.137498,35.649986,118.29814,-0.69663215,-10.473711,0.04626905,-212.88896
bepu,34,0.5666667,box03,-0.45,3.378625,0,0,0,0,1,0,-5.5589995,0,0,0,0,0,-9.809989,0,0,0,0
bepu,34,0.5666667,box04,0.45,5.378625,0,0,0,0,1,0,-5.5589995,0,0,0,0,0,-9.809989,0,0,0,0
bepu,34,0.5666667,box05,-0.25,7.378625,0,0,0,0,1,0,-5.5589995,0,0,0,0,0,-9.809989,0,0,0,0
bepu,34,0.5666667,box06,0.25,9.378625,0,0,0,0,1,0,-5.5589995,0,0,0,0,0,-9.809989,0,0,0,0
bepu,34,0.5666667,box07,-0.1,11.378625,0,0,0,0,1,0,-5.5589995,0,0,0,0,0,-9.809989,0,0,0,0
bepu,34,0.5666667,box08,0.1,13.378625,0,0,0,0,1,0,-5.5589995,0,0,0,0,0,-9.809989,0,0,0,0
bepu,35,0.5833334,box01,-0.00059325487,0.4980357,1.3270001E-05,-0.00034438522,0.0001776845,-0.0008151233,0.99999964,-0.028426014,0.04439378,0.004350918,-0.022533255,0.021180931,0.07337023,-0.55680925,8.434155,0.20225872,-0.3164823,1.3103803,12.040574
bepu,35,0.5833334,box02,0.9346486,1.4085965,-0.00016078098,-0.00057651853,0.00015395618,-0.106497295,0.9943128,1.048938,-2.0805748,-0.008540739,-0.026561284,0.019708686,-6.077118,14.211948,28.284773,-0.13094465,4.888965,1.0853751,-56.377197
bepu,35,0.5833334,box03,-0.45,3.2832499,0,0,0,0,1,0,-5.7224994,0,0,0,0,0,-9.809989,0,0,0,0
bepu,35,0.5833334,box04,0.45,5.28325,0,0,0,0,1,0,-5.7224994,0,0,0,0,0,-9.809989,0,0,0,0
bepu,35,0.5833334,box05,-0.25,7.28325,0,0,0,0,1,0,-5.7224994,0,0,0,0,0,-9.809989,0,0,0,0
bepu,35,0.5833334,box06,0.25,9.28325,0,0,0,0,1,0,-5.7224994,0,0,0,0,0,-9.809989,0,0,0,0
bepu,35,0.5833334,box07,-0.1,11.28325,0,0,0,0,1,0,-5.7224994,0,0,0,0,0,-9.809989,0,0,0,0
bepu,35,0.5833334,box08,0.1,13.28325,0,0,0,0,1,0,-5.7224994,0,0,0,0,0,-9.809989,0,0,0,0
bepu,36,0.6,box01,-0.0010237221,0.49889186,0.0002556263,-0.00013920148,0.00018313843,-0.0003232237,1,-0.025828036,0.05136989,0.014541378,0.024633074,0.0006547218,0.059023354,0.1558787,0.41856652,0.6114276,2.8299797,-1.2315725,-0.86081266
bepu,36,0.6,box02,0.953094,1.3731476,-0.00029153228,-0.0003274229,0.00016755585,-0.15802346,0.98743534,1.1067268,-2.1269362,-0.007845078,0.028480371,-0.005000569,-6.238682,3.4673235,-2.7816865,0.041739695,3.3024993,-1.4825552,-9.693831
bepu,36,0.6,box03,-0.45,3.18515,0,0,0,0,1,0,-5.885999,0,0,0,0,0,-9.809989,0,0,0,0
bepu,36,0.6,box04,0.45,5.1851497,0,0,0,0,1,0,-5.885999,0,0,0,0,0,-9.809989,0,0,0,0
bepu,36,0.6,box05,-0.25,7.1851497,0,0,0,0,1,0,-5.885999,0,0,0,0,0,-9.809989,0,0,0,0
bepu,36,0.6,box06,0.25,9.18515,0,0,0,0,1,0,-5.885999,0,0,0,0,0,-9.809989,0,0,0,0
bepu,36,0.6,box07,-0.1,11.18515,0,0,0,0,1,0,-5.885999,0,0,0,0,0,-9.809989,0,0,0,0
bepu,36,0.6,box08,0.1,13.18515,0,0,0,0,1,0,-5.885999,0,0,0,0,0,-9.809989,0,0,0,0
bepu,37,0.6166667,box01,-0.0012264958,0.49938667,0.00039322278,-1.336675E-06,0.0001831547,-0.00011997432,1,-0.01216642,0.029688116,0.008255789,0.01654824,-3.9790393E-13,0.02438689,0.8196969,-1.3009064,-0.37713534,-0.48509,-0.039283305,-2.0781877
bepu,37,0.6166667,box02,0.97153944,1.3349737,-0.0004222836,-7.744234E-05,0.00018070274,-0.20912258,0.9778895,1.106727,-2.290437,-0.007845078,0.028480388,-0.0050005685,-6.238681,1.4305114E-05,-9.810046,0,1.0058284E-06,2.7939675E-08,5.7220455E-05
bepu,37,0.6166667,box03,-0.45,3.0843248,0,0,0,0,1,0,-6.049499,0,0,0,0,0,-9.809989,0,0,0,0
bepu,37,0.6166667,box04,0.45,5.084325,0,0,0,0,1,0,-6.049499,0,0,0,0,0,-9.809989,0,0,0,0
bepu,37,0.6166667,box05,-0.25,7.084325,0,0,0,0,1,0,-6.049499,0,0,0,0,0,-9.809989,0,0,0,0
bepu,37,0.6166667,box06,0.25,9.084325,0,0,0,0,1,0,-6.049499,0,0,0,0,0,-9.809989,0,0,0,0
bepu,37,0.6166667,box07,-0.1,11.084325,0,0,0,0,1,0,-6.049499,0,0,0,0,0,-9.809989,0,0,0,0
bepu,37,0.6166667,box08,0.1,13.084325,0,0,0,0,1,0,-6.049499,0,0,0,0,0,-9.809989,0,0,0,0
bepu,38,0.6333334,box01,-0.0013110046,0.49959317,0.00042484194,3.0305828E-05,0.00018315838,-3.53559E-05,1,-0.0050705294,0.012389567,0.0018971497,0.00379896,2.842171E-14,0.010153514,0.4257534,-1.037913,-0.38151833,-0.76495683,2.5579537E-11,-0.85400254
bepu,38,0.6333334,box02,0.98998487,1.2940748,-0.0005530349,0.00017274752,0.00019336134,-0.2596566,0.96570104,1.106727,-2.453937,-0.007845078,0.028480388,-0.0050005685,-6.238681,0,-9.810003,0,0,0,0
bepu,38,0.6333334,box03,-0.45,2.9807749,0,0,0,0,1,0,-6.212999,0,0,0,0,0,-9.809989,0,0,0,0
bepu,38,0.6333334,box04,0.45,4.980775,0,0,0,0,1,0,-6.212999,0,0,0,0,0,-9.809989,0,0,0,0
bepu,38,0.6333334,box05,-0.25,6.980775,0,0,0,0,1,0,-6.212999,0,0,0,0,0,-9.809989,0,0,0,0
bepu,38,0.6333334,box06,0.25,8.980775,0,0,0,0,1,0,-6.212999,0,0,0,0,0,-9.809989,0,0,0,0
bepu,38,0.6333334,box07,-0.1,10.980775,0,0,0,0,1,0,-6.212999,0,0,0,0,0,-9.809989,0,0,0,0
bepu,38,0.6333334,box08,0.1,12.980775,0,0,0,0,1,0,-6.212999,0,0,0,0,0,-9.809989,0,0,0,0
bepu,39,0.65000004,box01,-0.0013380431,0.4996744,0.00041736936,2.2822185E-05,0.00018315893,-8.296789E-06,1,-0.0016223073,0.0048749484,-0.00044835568,-0.0008974422,3.996803E-14,0.0032472576,0.20689331,-0.45087707,-0.14073032,-0.28178412,6.927791E-13,-0.4143754
bepu,39,0.65000004,box02,1.0084304,1.2504508,-0.0006837862,0.00042247056,0.0002054974,-0.30948895,0.950903,1.106727,-2.6174371,-0.007845078,0.028480388,-0.0050005685,-6.238681,0,-9.810003,0,0,0,0
bepu,39,0.65000004,box03,-0.45,2.8744998,0,0,0,0,1,0,-6.3764987,0,0,0,0,0,-9.809989,0,0,0,0
bepu,39,0.65000004,box04,0.45,4.8745,0,0,0,0,1,0,-6.3764987,0,0,0,0,0,-9.809989,0,0,0,0
bepu,39,0.65000004,box05,-0.25,6.8745,0,0,0,0,1,0,-6.3764987,0,0,0,0,0,-9.809989,0,0,0,0
bepu,39,0.65000004,box06,0.25,8.8745,0,0,0,0,1,0,-6.3764987,0,0,0,0,0,-9.809989,0,0,0,0
bepu,39,0.65000004,box07,-0.1,10.8745,0,0,0,0,1,0,-6.3764987,0,0,0,0,0,-9.809989,0,0,0,0
bepu,39,0.65000004,box08,0.1,12.8745,0,0,0,0,1,0,-6.3764987,0,0,0,0,0,-9.809989,0,0,0,0
bepu,40,0.6666667,box01,-0.0013449623,0.4997053,0.0004063925,1.1836895E-05,0.000183159,-1.3751373E-06,1,-0.00041514914,0.0018550605,-0.0006586122,-0.0013180826,-5.2180482E-15,0.00083083956,0.072429486,-0.18119326,-0.012615389,-0.025238419,-2.7111644E-12,-0.14498506
bepu,40,0.6666667,box02,1.0268759,1.2041019,-0.00081453746,0.0006710519,0.00021707817,-0.35848495,0.93353534,1.106727,-2.7809372,-0.007845078,0.028480388,-0.0050005685,-6.238681,0,-9.810003,0,0,0,0
bepu,40,0.6666667,box03,-0.45,2.7654998,0,0,0,0,1,0,-6.5399985,0,0,0,0,0,-9.809989,0,0,0,0
bepu,40,0.6666667,box04,0.45,4.7654996,0,0,0,0,1,0,-6.5399985,0,0,0,0,0,-9.809989,0,0,0,0
bepu,40,0.6666667,box05,-0.25,6.7654996,0,0,0,0,1,0,-6.5399985,0,0,0,0,0,-9.809989,0,0,0,0
bepu,40,0.6666667,box06,0.25,8.7655,0,0,0,0,1,0,-6.5399985,0,0,0,0,0,-9.809989,0,0,0,0
bepu,40,0.6666667,box07,-0.1,10.7655,0,0,0,0,1,0,-6.5399985,0,0,0,0,0,-9.809989,0,0,0,0
bepu,40,0.6666667,box08,0.1,12.7655,0,0,0,0,1,0,-6.5399985,0,0,0,0,0,-9.809989,0,0,0,0
bepu,41,0.6833334,box01,-0.0013462893,0.499717,0.0003996778,5.1180023E-06,0.000183159,-4.854636E-08,1,-7.962235E-05,0.0007018335,-0.00040288141,-0.0008062379,5.828671E-16,0.00015933858,0.020131607,-0.06919362,0.015343845,0.030710677,3.480549E-13,-0.040290058
bepu,41,0.6833334,box02,1.0453213,1.155028,-0.00094528875,0.00091781985,0.00022807228,-0.40651217,0.91364485,1.106727,-2.9444373,-0.007845078,0.028480388,-0.0050005685,-6.238681,0,-9.810003,0,0,0,0
bepu,41,0.6833334,box03,-0.45,2.6537747,0,0,0,0,1,0,-6.7034984,0,0,0,0,0,-9.809989,0,0,0,0
bepu,41,0.6833334,box04,0.45,4.6537747,0,0,0,0,1,0,-6.7034984,0,0,0,0,0,-9.809989,0,0,0,0
bepu,41,0.6833334,box05,-0.25,6.6537747,0,0,0,0,1,0,-6.7034984,0,0,0,0,0,-9.809989,0,0,0,0
bepu,41,0.6833334,box06,0.25,8.653775,0,0,0,0,1,0,-6.7034984,0,0,0,0,0,-9.809989,0,0,0,0
bepu,41,0.6833334,box07,-0.1,10.653775,0,0,0,0,1,0,-6.7034984,0,0,0,0,0,-9.809989,0,0,0,0
bepu,41,0.6833334,box08,0.1,12.653775,0,0,0,0,1,0,-6.7034984,0,0,0,0,0,-9.809989,0,0,0,0
bepu,42,0.70000005,box01,-0.0013464469,0.49972138,0.0003959248,1.3628385E-06,0.000183159,1.0843863E-07,1,-9.45502E-06,0.00026313215,-0.00022518057,-0.00045061618,-9.107298E-18,1.8920731E-05,0.0042100395,-0.02632208,0.01066205,0.021337304,-3.551846E-14,-0.00842507
bepu,42,0.70000005,box02,1.0637668,1.103229,-0.0010760401,0.0011621077,0.00023845013,-0.45344096,0.8912856,1.106727,-3.1079373,-0.007845078,0.028480388,-0.0050005685,-6.238681,0,-9.810003,0,0,0,0
bepu,42,0.70000005,box03,-0.45,2.5393248,0,0,0,0,1,0,-6.866998,0,0,0,0,0,-9.809989,0,0,0,0
bepu,42,0.70000005,box04,0.45,4.5393248,0,0,0,0,1,0,-6.866998,0,0,0,0,0,-9.809989,0,0,0,0
bepu,42,0.70000005,box05,-0.25,6.5393248,0,0,0,0,1,0,-6.866998,0,0,0,0,0,-9.809989,0,0,0,0
bepu,42,0.70000005,box06,0.25,8.539326,0,0,0,0,1,0,-6.866998,0,0,0,0,0,-9.809989,0,0,0,0
bepu,42,0.70000005,box07,-0.1,10.539326,0,0,0,0,1,0,-6.866998,0,0,0,0,0,-9.809989,0,0,0,0
bepu,42,0.70000005,box08,0.1,12.539326,0,0,0,0,1,0,-6.866998,0,0,0,0,0,-9.809989,0,0,0,0
bepu,43,0.7166667,box01,-0.0013464052,0.499723,0.00039473135,1.687106E-07,0.000183159,6.656559E-08,1,2.4978663E-06,9.6574426E-05,-7.1608214E-05,-0.00014329626,-9.324139E-18,-4.9985183E-06,0.0007171731,-0.009993463,0.009214341,0.018439194,-1.3010425E-17,-0.0014351548
bepu,43,0.7166667,box02,1.0822123,1.0487051,-0.0012067914,0.0014032552,0.00024818358,-0.49914438,0.8665177,1.106727,-3.2714374,-0.007845078,0.028480388,-0.0050005685,-6.238681,0,-9.810003,0,0,0,0
bepu,43,0.7166667,box03,-0.45,2.42215,0,0,0,0,1,0,-7.030498,0,0,0,0,0,-9.809989,0,0,0,0
bepu,43,0.7166667,box04,0.45,4.4221497,0,0,0,0,1,0,-7.030498,0,0,0,0,0,-9.809989,0,0,0,0
bepu,43,0.7166667,box05,-0.25,6.4221497,0,0,0,0,1,0,-7.030498,0,0,0,0,0,-9.809989,0,0,0,0
bepu,43,0.7166667,box06,0.25,8.422151,0,0,0,0,1,0,-7.030498,0,0,0,0,0,-9.809989,0,0,0,0
bepu,43,0.7166667,box07,-0.1,10.422151,0,0,0,0,1,0,-7.030498,0,0,0,0,0,-9.809989,0,0,0,0
bepu,43,0.7166667,box08,0.1,12.422151,0,0,0,0,1,0,-7.030498,0,0,0,0,0,-9.809989,0,0,0,0
bepu,44,0.73333335,box01,-0.0013463655,0.49972358,0.00039449567,-6.71053E-08,0.000183159,2.676347E-08,1,2.3842135E-06,3.5963953E-05,-1.4141555E-05,-2.829878E-05,-6.7762636E-19,-4.771071E-06,-6.8191634E-06,-0.0036366282,0.0034479995,0.006899848,5.187907E-16,1.364684E-05
bepu,44,0.73333335,box02,1.1006578,0.99145615,-0.0013375427,0.0016406106,0.00025724637,-0.543499,0.8394083,1.106727,-3.4349375,-0.007845078,0.028480388,-0.0050005685,-6.238681,0,-9.810003,0,0,0,0
bepu,44,0.73333335,box03,-0.45,2.30225,0,0,0,0,1,0,-7.193998,0,0,0,0,0,-9.809989,0,0,0,0
bepu,44,0.73333335,box04,0.45,4.30225,0,0,0,0,1,0,-7.193998,0,0,0,0,0,-9.809989,0,0,0,0
bepu,44,0.73333335,box05,-0.25,6.30225,0,0,0,0,1,0,-7.193998,0,0,0,0,0,-9.809989,0,0,0,0
bepu,44,0.73333335,box06,0.25,8.302251,0,0,0,0,1,0,-7.193998,0,0,0,0,0,-9.809989,0,0,0,0
bepu,44,0.73333335,box07,-0.1,10.302251,0,0,0,0,1,0,-7.193998,0,0,0,0,0,-9.809989,0,0,0,0
bepu,44,0.73333335,box08,0.1,12.302251,0,0,0,0,1,0,-7.193998,0,0,0,0,0,-9.809989,0,0,0,0
bepu,45,0.75000006,box01,-0.0013463475,0.4997238,0.00039449474,-6.80306E-08,0.000183159,8.743533E-09,1,1.0805879E-06,1.2934208E-05,-5.5685632E-08,-1.1143305E-07,8.4703295E-20,-2.1623719E-06,-7.8217534E-05,-0.0013817846,0.0008451521,0.0016912407,4.5739776E-17,0.00015652194
bepu,45,0.75000006,box02,1.1191033,0.9314822,-0.001468294,0.0018735325,0.00026561404,-0.5863849,0.81003046,1.106727,-3.5984375,-0.007845078,0.028480388,-0.0050005685,-6.238681,0,-9.810003,0,0,0,0
