engine,step,time,body,positionX,positionY,positionZ,orientationX,orientationY,orientationZ,orientationW,linearVelocityX,linearVelocityY,linearVelocityZ,angularVelocityX,angularVelocityY,angularVelocityZ,linearForceApproxX,linearForceApproxY,linearForceApproxZ,angularForceApproxX,angularForceApproxY,angularForceApproxZ
helengine,95,1.5833334,box03,-0.74086016,1.8042127,-0.09152597,-0.025175229,-0.0035704523,-0.035334446,0.9990521,-0.38162532,0.239245,-0.19592938,-0.11074337,-0.002057493,0.38646013,0,-9.81,0,0,0,0
helengine,95,1.5833334,box04,0.80406284,1.3389463,-0.015353115,0.0006010585,0.01334011,-0.98234814,0.18658474,-0.25414428,-0.3065469,0.023009239,0.25261578,0.074089736,1.3494099,1.396982,-8.413364,-0.030744372,0,0,0
helengine,95,1.5833334,box05,0.31221348,2.8378344,-0.09806128,-0.0034803748,0.0045447797,-0.6573397,0.75357264,1.9225044,0.239245,-0.2982627,-0.024790827,0.095481426,-5.9073844,0,-9.81,0,0,0,0
helengine,95,1.5833334,box06,1.7259129,3.6428223,-0.048878174,0.03643976,-0.00069199956,-0.17495881,0.983901,4.766653,-1.1006964,-0.17630658,0.2615367,-0.0018259245,-0.98914945,0,-9.81,0,0,0,0
helengine,95,1.5833334,box07,0.48513615,4.7819734,-0.0008369717,0.011434238,-0.0068226447,0.65608966,0.7545656,2.4526126,-1.1006964,-0.031311117,0.057916086,-0.07794395,5.4061413,0,-9.81,0,0,0,0
helengine,95,1.5833334,box08,-0.070469424,6.125841,0.049784154,0.0450782,-0.006278554,0.27670443,0.9598767,-0.76335037,-0.03257495,0.21874475,0.4382072,-0.043659743,2.4876857,0,-9.81,0,0,0,0
helengine,96,1.6000001,box01,-0.30114776,0.5646808,-0.0074916007,-0.0087095965,0.00016811558,0.059731074,0.9981766,-0.22805445,-0.0007677224,0.016032184,0,0,0,1.3975712,-5.025649E-06,-0.16483325,0,0,0
helengine,96,1.6000001,box02,1.8648564,0.53078115,-0.0065758815,-0.012356114,0.0141978385,-0.6847051,0.7285772,0,0,0,-0.07967063,-1.29758655E-05,-0.111963786,0,0,0,-11.279388,0.003114277,0.44886318
helengine,96,1.6000001,box03,-0.7472206,1.8054751,-0.094791465,-0.026084967,-0.0037012473,-0.03211394,0.999137,-0.38162532,0.07574499,-0.19592938,-0.11074337,-0.002057493,0.38646013,0,-9.81,0,0,0,0
helengine,96,1.6000001,box04,0.8002153,1.3315003,-0.014977661,0.00023728589,0.015529119,-0.9801579,0.19760936,-0.23085222,-0.44675985,0.02252723,0.25261578,0.074089736,1.3494099,1.3975238,-8.412777,-0.02892047,0,0,0
helengine,96,1.6000001,box05,0.3442552,2.8390968,-0.10303232,-0.0039309547,0.0051741507,-0.69362336,0.7203086,1.9225044,0.07574499,-0.2982627,-0.024790827,0.095481426,-5.9073844,0,-9.81,0,0,0,0
helengine,96,1.6000001,box06,1.8053571,3.6217523,-0.051816616,0.03857975,-0.00062599813,-0.1830635,0.9823437,4.766653,-1.2641964,-0.17630658,0.2615367,-0.0018259245,-0.98914945,0,-9.809997,0,0,0,0
helengine,96,1.6000001,box07,0.526013,4.7609034,-0.0013588236,0.011667945,-0.0071072616,0.68941045,0.72424215,2.4526126,-1.2641964,-0.031311117,0.057916086,-0.07794395,5.4061413,0,-9.809997,0,0,0,0
helengine,96,1.6000001,box08,-0.08319193,6.1225734,0.0534299,0.04860264,-0.00670231,0.29653403,0.9537612,-0.76335037,-0.19607496,0.21874475,0.4382072,-0.043659743,2.4876857,0,-9.81,0,0,0,0
helengine,97,1.6166668,box01,-0.30460697,0.5647039,-0.0072639156,-0.00870392,0.00016748805,0.05976402,0.99817455,-0.20475344,-0.0007678028,0.013475952,0,0,0,1.3980602,-4.826579E-06,-0.1533739,0,0,0
helengine,97,1.6166668,box02,1.8648564,0.52925634,-0.0065758815,-0.012826503,0.013754688,-0.6853938,0.72792965,0,0,0,-0.117406644,-2.595202E-06,-0.11066166,0,0,0,-2.2641606,0.0006228398,0.07812738
helengine,97,1.6166668,box03,-0.753581,1.8040125,-0.09805696,-0.026994415,-0.0038320008,-0.028893076,0.99921066,-0.38162532,-0.087755024,-0.19592938,-0.11074337,-0.002057493,0.38646013,0,-9.81,0,0,0,0
helengine,97,1.6166668,box04,0.7967561,1.3217175,-0.014609891,-0.00012651795,0.017716087,-0.9778389,0.208608,-0.20755184,-0.58696413,0.02206619,0.25261578,0.074089736,1.3494099,1.3980227,-8.412256,-0.027662402,0,0,0
helengine,97,1.6166668,box05,0.37629694,2.837634,-0.10800336,-0.004372007,0.0057909815,-0.72822595,0.6852988,1.9225044,-0.087755024,-0.2982627,-0.024790827,0.095481426,-5.9073844,0,-9.81,0,0,0,0
helengine,97,1.6166668,box06,1.8848013,3.5979574,-0.05475506,0.04071694,-0.0005599512,-0.1911549,0.9807149,4.766653,-1.4276965,-0.17630658,0.2615367,-0.0018259245,-0.98914945,0,-9.810003,0,0,0,0
helengine,97,1.6166668,box07,0.5668899,4.737108,-0.0018806756,0.011877965,-0.007377451,0.7213318,0.69244856,2.4526126,-1.4276965,-0.031311117,0.057916086,-0.07794395,5.4061413,0,-9.810003,0,0,0,0
helengine,97,1.6166668,box08,-0.09591444,6.1165805,0.05707565,0.052105542,-0.007123095,0.3162322,0.94722307,-0.76335037,-0.35957497,0.21874475,0.4382072,-0.043659743,2.4876857,0,-9.81,0,0,0,0
helengine,98,1.6333334,box01,-0.30822158,0.564733,-0.0070555285,-0.008697766,0.00016676977,0.05980409,0.9981722,-0.21343808,-0.0009426377,0.012303768,0,0,0,-0.5210781,-0.010490091,-0.07033104,0,0,0
helengine,98,1.6333334,box02,1.866112,0.5285372,-0.0067714304,-0.013781926,0.013573794,-0.68640536,0.7269619,0,0,0,0.08355178,0.06291347,-0.19432606,0,0,0,12.057506,3.7749636,-5.0198636
helengine,98,1.6333334,box03,-0.7599414,1.799825,-0.10132245,-0.027903559,-0.003962711,-0.025671888,0.9992731,-0.38162532,-0.25125504,-0.19592938,-0.11074337,-0.002057493,0.38646013,0,-9.81,0,0,0,0
helengine,98,1.6333334,box04,0.7931394,1.3107979,-0.014080927,0.0005536385,0.019059028,-0.97561204,0.21867248,-0.21700168,-0.6551724,0.031737838,0.17949805,-0.067556,1.2352728,-0.5669904,-4.0924964,0.5802988,-4.387064,-8.498743,-6.84823
helengine,98,1.6333334,box05,0.40833867,2.8334465,-0.112974405,-0.0048024626,0.0063937767,-0.7610636,0.64862806,1.9225044,-0.25125504,-0.2982627,-0.024790827,0.095481426,-5.9073844,0,-9.81,0,0,0,0
helengine,98,1.6333334,box06,1.9642454,3.5714374,-0.0576935,0.04285117,-0.00049386354,-0.1992324,0.9790149,4.766653,-1.5911965,-0.17630658,0.2615367,-0.0018259245,-0.98914945,0,-9.810003,0,0,0,0
helengine,98,1.6333334,box07,0.60776675,4.7105885,-0.0024025275,0.012063875,-0.0076326653,0.7517889,0.65924937,2.4526126,-1.5911965,-0.031311117,0.057916086,-0.07794395,5.4061413,0,-9.810003,0,0,0,0
helengine,98,1.6333334,box08,-0.108636945,6.1078625,0.060721397,0.055585347,-0.0075407233,0.33579022,0.94026506,-0.76335037,-0.523075,0.21874475,0.4382072,-0.043659743,2.4876857,0,-9.81,0,0,0,0
helengine,99,1.6500001,box01,-0.31187877,0.5647613,-0.0068502137,-0.008691809,0.00016607223,0.059843138,0.99816996,-0.21610998,-0.00091039465,0.012131316,0,0,0,-0.16031383,0.0019345816,-0.010347123,0,0,0
helengine,99,1.6500001,box02,1.8671186,0.5270817,-0.0070253615,-0.013565676,0.014800192,-0.68723845,0.72615445,0,0,0,-0.11700859,-0.011482455,-0.18043223,0,0,0,-12.033621,-4.463755,0.8336296
helengine,99,1.6500001,box03,-0.7663018,1.7929124,-0.10458794,-0.028812388,-0.0040933765,-0.022450414,0.9993244,-0.38162532,-0.41475505,-0.19592938,-0.11074337,-0.002057493,0.38646013,0,-9.81,0,0,0,0
helengine,99,1.6500001,box04,0.78948176,1.2988988,-0.013345864,0.002075827,0.019296937,-0.9733613,0.22845365,-0.21945855,-0.713945,0.04410378,0.072295055,-0.19448814,1.2007296,-0.1474124,-3.5263536,0.7419564,-6.432179,-7.615928,-2.0725894
helengine,99,1.6500001,box05,0.4403804,2.826534,-0.11794545,-0.0052212793,0.0069810757,-0.7920567,0.6103853,1.9225044,-0.41475505,-0.2982627,-0.024790827,0.095481426,-5.9073844,0,-9.81,0,0,0,0
helengine,99,1.6500001,box06,2.0436897,3.5421925,-0.060631942,0.04498228,-0.00042774007,-0.20729542,0.97724366,4.766653,-1.7546966,-0.17630658,0.2615367,-0.0018259245,-0.98914945,0,-9.810003,0,0,0,0
helengine,99,1.6500001,box07,0.6486436,4.6813436,-0.0029243794,0.012225297,-0.007872386,0.78072,0.62471193,2.4526126,-1.7546966,-0.031311117,0.057916086,-0.07794395,5.4061413,0,-9.810003,0,0,0,0
helengine,99,1.6500001,box08,-0.12135945,6.0964193,0.064367145,0.059040517,-0.007955009,0.35519943,0.9328903,-0.76335037,-0.686575,0.21874475,0.4382072,-0.043659743,2.4876857,0,-9.81,0,0,0,0
helengine,100,1.6666667,box01,-0.31547955,0.56478876,-0.006668979,-0.008686339,0.00016541652,0.05988073,0.99816775,-0.21284235,-0.0008781781,0.010711777,0,0,0,0.19605784,0.0019329925,-0.08517231,0,0,0
helengine,100,1.6666667,box02,1.8678969,0.5264375,-0.0067438874,-0.014306986,0.015565984,-0.6877209,0.72566736,0,0,0,-0.12300249,-0.012644032,-0.16148348,0,0,0,-0.35963413,-0.06969463,1.1369249
helengine,100,1.6666667,box03,-0.7726622,1.7832748,-0.107853435,-0.029720891,-0.004223996,-0.019228682,0.9993643,-0.38162532,-0.57825506,-0.19592938,-0.11074337,-0.002057493,0.38646013,0,-9.81,0,0,0,0
helengine,100,1.6666667,box04,0.78588015,1.2859432,-0.012912418,0.0037842984,0.019167047,-0.9709974,0.23829088,-0.21609573,-0.77733654,0.026006775,0.034689415,-0.22648829,1.2098613,0.20176916,-3.8034937,-1.0858202,-2.2563384,-1.9200091,0.5479002
helengine,100,1.6666667,box05,0.47242212,2.8168964,-0.12291649,-0.0056274417,0.0075514554,-0.8211302,0.5706632,1.9225044,-0.57825506,-0.2982627,-0.024790827,0.095481426,-5.9073844,0,-9.81,0,0,0,0
helengine,100,1.6666667,box06,2.123134,3.5102224,-0.06357039,0.04711012,-0.00036158544,-0.21534337,0.9754014,4.766653,-1.9181967,-0.17630658,0.2615367,-0.0018259245,-0.98914945,0,-9.810003,0,0,0,0
helengine,100,1.6666667,box07,0.6895205,4.6493735,-0.0034462314,0.012361903,-0.008096127,0.8080662,0.5889064,2.4526126,-1.9181967,-0.031311117,0.057916086,-0.07794395,5.4061413,0,-9.810003,0,0,0,0
helengine,100,1.6666667,box08,-0.13408196,6.0822515,0.06801289,0.06246952,-0.00836577,0.3744512,0.9251021,-0.76335037,-0.850075,0.21874475,0.4382072,-0.043659743,2.4876857,0,-9.81,0,0,0,0
helengine,101,1.6833334,box01,-0.319075,0.56481713,-0.006522648,-0.008681313,0.00016478355,0.059918784,0.9981656,-0.21246295,-0.00089808414,0.008646044,0,0,0,0.022763906,-0.0011943617,-0.12394398,0,0,0
helengine,101,1.6833334,box02,1.8687904,0.5262187,-0.006435789,-0.015072642,0.016490435,-0.68793964,0.725424,0,0,0,-0.12584168,-0.014694083,-0.16219418,0,0,0,-0.1703511,-0.12300303,-0.042641755
helengine,101,1.6833334,box03,-0.77902263,1.7709122,-0.11111893,-0.030629067,-0.004354568,-0.016006738,0.99939317,-0.38162532,-0.74175507,-0.19592938,-0.11074337,-0.002057493,0.38646013,0,-9.81,0,0,0,0
helengine,101,1.6833334,box04,0.7822839,1.2721549,-0.012788553,0.0057008527,0.01855689,-0.9684947,0.2482762,-0.21577623,-0.8272921,0.0074319257,-0.015070375,-0.26487175,1.2303884,0.019169746,-2.9973326,-1.1144909,-2.9855874,-2.3030071,1.2316273
helengine,101,1.6833334,box05,0.50446385,2.804534,-0.12788753,-0.0060199653,0.008103534,-0.8482136,0.52955806,1.9225044,-0.74175507,-0.2982627,-0.024790827,0.095481426,-5.9073844,0,-9.81,0,0,0,0
helengine,101,1.6833334,box06,2.202578,3.4755275,-0.06650883,0.049234536,-0.00029540446,-0.22337568,0.9734882,4.766653,-2.0816967,-0.17630658,0.2615367,-0.0018259245,-0.98914945,0,-9.810003,0,0,0,0
helengine,101,1.6833334,box07,0.73039734,4.6146784,-0.0039680833,0.012473415,-0.008303433,0.8337721,0.55190545,2.4526126,-2.0816967,-0.031311117,0.057916086,-0.07794395,5.4061413,0,-9.810003,0,0,0,0
helengine,101,1.6833334,box08,-0.14680447,6.0653586,0.07165864,0.06587084,-0.008772822,0.393537,0.91690385,-0.76335037,-1.0135751,0.21874475,0.4382072,-0.043659743,2.4876857,0,-9.810003,0,0,0,0
helengine,102,1.7,box01,-0.32267684,0.56484616,-0.0064198296,-0.008676989,0.00016419131,0.059956983,0.9981632,-0.21282843,-0.00089854,0.0060744607,0,0,0,-0.021928845,-2.7352942E-05,-0.15429498,0,0,0
helengine,102,1.7,box02,1.8697127,0.52625716,-0.006083239,-0.015835492,0.017552106,-0.68803144,0.7252957,0,0,0,-0.1256887,-0.014903933,-0.16207494,0,0,0,0.009178518,-0.012591015,0.007154345
helengine,102,1.7,box03,-0.78538305,1.7558246,-0.11438442,-0.031536896,-0.004485092,-0.012784614,0.99941075,-0.38162532,-0.9052551,-0.19592938,-0.11074337,-0.002057493,0.38646013,0,-9.81,0,0,0,0
helengine,102,1.7,box04,0.7786813,1.257649,-0.012999485,0.007775979,0.01743543,-0.96581393,0.25853232,-0.21615735,-0.87035537,-0.012655943,-0.06955891,-0.2992601,1.2664624,-0.022866724,-2.5837967,-1.205272,-3.269312,-2.0633018,2.1644425
helengine,102,1.7,box05,0.5365056,2.7894464,-0.13285857,-0.0063978992,0.008635972,-0.8732413,0.4871695,1.9225044,-0.9052551,-0.2982627,-0.024790827,0.095481426,-5.9073844,0,-9.81,0,0,0,0
helengine,102,1.7,box06,2.2820222,3.4381075,-0.06944727,0.051355373,-0.00022920198,-0.23139173,0.9715043,4.766653,-2.2451968,-0.17630658,0.2615367,-0.0018259245,-0.98914945,0,-9.810003,0,0,0,0
helengine,102,1.7,box07,0.7712742,4.5772586,-0.0044899355,0.012559607,-0.008493884,0.8577856,0.51378417,2.4526126,-2.2451968,-0.031311117,0.057916086,-0.07794395,5.4061413,0,-9.810003,0,0,0,0
helengine,102,1.7,box08,-0.15952697,6.0457406,0.07530439,0.06924296,-0.009175986,0.4124484,0.90829927,-0.76335037,-1.1770751,0.21874475,0.4382072,-0.043659743,2.4876857,0,-9.810003,0,0,0,0
helengine,103,1.7166667,box01,-0.32626554,0.5648758,-0.0063657532,-0.008673494,0.00016365122,0.05999492,0.9981611,-0.2120636,-0.0008920759,0.0031945887,0,0,0,0.04588991,0.0003878481,-0.17279232,0,0,0
helengine,103,1.7166667,box02,1.87059,0.5264036,-0.0056909528,-0.016597858,0.018680448,-0.688074,0.7252102,0,0,0,-0.12338944,-0.013367734,-0.15855634,0,0,0,0.13795584,0.09217193,0.21111576
helengine,103,1.7166667,box03,-0.79174346,1.738012,-0.11764991,-0.032444373,-0.0046155658,-0.009562346,0.9994171,-0.38162532,-1.0687551,-0.19592938,-0.11074337,-0.002057493,0.38646013,0,-9.810003,0,0,0,0
helengine,103,1.7166667,box04,0.7750925,1.2424023,-0.0135675445,0.009927085,0.015846748,-0.9629171,0.2691491,-0.21532848,-0.91480124,-0.034083553,-0.121237285,-0.32351816,1.3143768,0.049731728,-2.666752,-1.2856565,-3.1007023,-1.4554827,2.874863
helengine,103,1.7166667,box05,0.5685473,2.7716339,-0.13782962,-0.0067603267,0.00914748,-0.8961526,0.44360024,1.9225044,-1.0687551,-0.2982627,-0.024790827,0.095481426,-5.9073844,0,-9.810003,0,0,0,0
helengine,103,1.7166667,box06,2.3614664,3.3979626,-0.07238571,0.053472478,-0.00016298283,-0.23939095,0.9694497,4.766653,-2.408697,-0.17630658,0.2615367,-0.0018259245,-0.98914945,0,-9.810003,0,0,0,0
helengine,103,1.7166667,box07,0.8121511,4.5371137,-0.0050117876,0.012620302,-0.008667091,0.8800577,0.47461987,2.4526126,-2.408697,-0.031311117,0.057916086,-0.07794395,5.4061413,0,-9.810003,0,0,0,0
helengine,103,1.7166667,box08,-0.17224948,6.0233974,0.07895014,0.07258439,-0.009575084,0.431177,0.8992921,-0.76335037,-1.3405752,0.21874475,0.4382072,-0.043659743,2.4876857,0,-9.810003,0,0,0,0
helengine,104,1.7333335,box01,-0.32963064,0.5649039,-0.006343024,-0.008670659,0.00016317422,0.060030166,0.9981589,0,0,0,0,0,0,12.723815,0.05352455,-0.1916753,0,0,0
helengine,104,1.7333335,box02,1.870982,0.5253386,-0.0055256193,-0.017228372,0.017185882,-0.68874437,0.72459584,0,0,0,0.084435,-0.008087925,-0.15545571,0,0,0,12.469465,0.31678852,0.186038
helengine,104,1.7333335,box03,-0.79810387,1.7174743,-0.120915405,-0.033351485,-0.0047459872,-0.0063399705,0.9994123,-0.38162532,-1.2322552,-0.19592938,-0.11074337,-0.002057493,0.38646013,0,-9.810003,0,0,0,0
helengine,104,1.7333335,box04,0.7717274,1.2256607,-0.014275031,0.011253597,0.015342069,-0.9596928,0.2804067,-0.20190555,-1.0044981,-0.042449202,-0.022751927,-0.19483149,1.4018623,0.8053761,-5.3818126,-0.50193894,5.909121,7.7211995,5.2491255
helengine,104,1.7333335,box05,0.60058904,2.7510962,-0.14280066,-0.0071063708,0.009636818,-0.91689205,0.39895588,1.9225044,-1.2322552,-0.2982627,-0.024790827,0.095481426,-5.9073844,0,-9.810003,0,0,0,0
helengine,104,1.7333335,box06,2.4409106,3.3550925,-0.075324155,0.055585694,-9.675183E-05,-0.24737278,0.9673247,4.766653,-2.572197,-0.17630658,0.2615367,-0.0018259245,-0.98914945,0,-9.810003,0,0,0,0
helengine,104,1.7333335,box07,0.85302794,4.4942436,-0.00553364,0.012655382,-0.008822707,0.9005435,0.43449226,2.4526126,-2.572197,-0.031311117,0.057916086,-0.07794395,5.4061413,0,-9.810003,0,0,0,0
helengine,104,1.7333335,box08,-0.18497199,5.9983296,0.082595885,0.07589365,-0.009969938,0.44971448,0.8898863,-0.76335037,-1.5040753,0.21874475,0.4382072,-0.043659743,2.4876857,0,-9.810003,0,0,0,0
helengine,105,1.7500001,box01,-0.33116475,0.56496316,-0.0063992427,-0.008671229,0.0001626252,0.06009724,0.99815494,0,0,0,0,0,0,0,0,0,0,0,0
helengine,105,1.7500001,box02,1.8720062,0.5243826,-0.0054600635,-0.016741037,0.01642231,-0.6895973,0.72381324,0,0,0,0.124816254,0.011407767,-0.19929165,0,0,0,2.422875,1.1697415,-2.630156
helengine,105,1.7500001,box03,-0.8044643,1.6942117,-0.1241809,-0.034258224,-0.0048763556,-0.0031175248,0.99939626,-0.38162532,-1.3957553,-0.19592938,-0.11074337,-0.002057493,0.38646013,0,-9.810003,0,0,0,0
helengine,105,1.7500001,box04,0.7701865,1.2100229,-0.014941758,0.011877665,0.016105015,-0.9560552,0.2925031,-0.09245332,-0.9382619,-0.040003564,0.09922657,-0.07338169,1.515375,6.567133,3.9741716,0.14673828,7.3187094,7.2869873,6.810765
helengine,105,1.7500001,box05,0.63263077,2.7278337,-0.1477717,-0.0074351905,0.0101028,-0.9354091,0.35334456,1.9225044,-1.3957553,-0.2982627,-0.024790827,0.095481426,-5.9073844,0,-9.810003,0,0,0,0
helengine,105,1.7500001,box06,2.5203547,3.3094976,-0.0782626,0.057694867,-3.051381E-05,-0.2553366,0.9651293,4.766653,-2.735697,-0.17630658,0.2615367,-0.0018259245,-0.98914945,0,-9.810003,0,0,0,0
helengine,105,1.7500001,box07,0.8939048,4.4486485,-0.006055492,0.012664769,-0.008960413,0.91920114,0.39348257,2.4526126,-2.735697,-0.031311117,0.057916086,-0.07794395,5.4061413,0,-9.810003,0,0,0,0
helengine,105,1.7500001,box08,-0.1976945,5.9705367,0.08624163,0.07916927,-0.010360373,0.46805266,0.8800861,-0.76335037,-1.6675754,0.21874475,0.4382072,-0.043659743,2.4876857,0,-9.810003,0,0,0,0
helengine,106,1.7666668,box01,-0.3318324,0.5658109,-0.0067828503,-0.009010193,0.00017790424,0.060686965,0.99811614,0,0,0,0,0,0,0,0,0,0,0,0
helengine,106,1.7666668,box02,1.8733287,0.5223904,-0.005553844,-0.016094605,0.016321057,-0.6907959,0.7226864,0,0,0,0.13943975,0.036319375,-0.22998503,0,0,0,0.8774095,1.4946964,-1.8416028
helengine,106,1.7666668,box03,-0.8099988,1.6741991,-0.12658784,-0.035257746,-0.005070631,5.738263E-06,0.9993654,-0.3320711,-1.2007575,-0.14441681,-0.121897765,-0.010103449,0.37476814,2.9732535,11.699866,3.090754,-0.6692634,-0.48275736,-0.7015192
helengine,106,1.7666668,box04,0.76936287,1.1948842,-0.0154859545,0.012357,0.017391687,-0.95189726,0.30567378,-0.049416706,-0.9083262,-0.03265182,0.15370855,-0.041211154,1.6579311,2.582197,1.7961429,0.44110468,3.2689183,1.9302322,8.553364
helengine,106,1.7666668,box05,0.6646725,2.7018461,-0.15274274,-0.007745992,0.010544297,-0.9516594,0.3068769,1.9225044,-1.5592554,-0.2982627,-0.024790827,0.095481426,-5.9073844,0,-9.810003,0,0,0,0
helengine,106,1.7666668,box06,2.599799,3.2611775,-0.08120104,0.05979985,3.5726458E-05,-0.26328188,0.9628638,4.766653,-2.899197,-0.17630658,0.2615367,-0.0018259245,-0.98914945,0,-9.810003,0,0,0,0
helengine,106,1.7666668,box07,0.9347817,4.4003286,-0.006577344,0.012648449,-0.009079929,0.93599296,0.3516742,2.4526126,-2.899197,-0.031311117,0.057916086,-0.07794395,5.4061413,0,-9.810003,0,0,0,0
helengine,106,1.7666668,box08,-0.210417,5.9400187,0.08988738,0.082409814,-0.010746217,0.48618343,0.869896,-0.76335037,-1.8310754,0.21874475,0.4382072,-0.043659743,2.4876857,0,-9.810003,0,0,0,0
helengine,107,1.7833334,box01,-0.33256802,0.56667584,-0.007128363,-0.009315058,0.00019057651,0.061335713,0.9980738,0,0,0,0,0,0,0,0,0,0,0,0
helengine,107,1.7833334,box02,1.8744521,0.5205503,-0.0056717773,-0.015395717,0.016607713,-0.69222814,0.7213234,0,0,0,-0.12698229,-0.044884924,-0.21103969,0,0,0,-15.985321,-4.872257,1.1367202
helengine,107,1.7833334,box03,-0.81564707,1.6644814,-0.12882619,-0.036065005,-0.0052715293,0.00304054,0.99933094,-0.33889574,-0.58306247,-0.13430081,-0.0988021,-0.011273999,0.36430448,-0.40947852,37.0617,0.6069597,1.3857399,-0.07023297,-0.62781924
helengine,107,1.7833334,box04,0.76912737,1.1796943,-0.015834155,0.012741328,0.018960658,-0.94723266,0.31973198,-0.014128962,-0.9113903,-0.02089202,0.18221314,-0.022606885,1.7785256,2.1172645,-0.18384574,0.7055879,1.7102757,1.1162561,7.2356696
helengine,107,1.7833334,box05,0.6967142,2.6731336,-0.15771379,-0.00803802,0.010960239,-0.96560305,0.2596655,1.9225044,-1.7227554,-0.2982627,-0.024790827,0.095481426,-5.9073844,0,-9.810003,0,0,0,0
helengine,107,1.7833334,box06,2.679243,3.2101326,-0.08413948,0.06190048,0.00010196403,-0.27120805,0.9605283,4.766653,-3.0626972,-0.17630658,0.2615367,-0.0018259245,-0.98914945,0,-9.810003,0,0,0,0
helengine,107,1.7833334,box07,0.97565854,4.3492837,-0.0070991963,0.012606458,-0.009181016,0.9508849,0.30915198,2.4526126,-3.0626972,-0.031311117,0.057916086,-0.07794395,5.4061413,0,-9.810003,0,0,0,0
helengine,107,1.7833334,box08,-0.22313951,5.906776,0.09353313,0.085613824,-0.011127297,0.50409865,0.8593201,-0.76335037,-1.9945755,0.21874475,0.4382072,-0.043659743,2.4876857,0,-9.810003,0,0,0,0
helengine,108,1.8000001,box01,-0.33322188,0.5674569,-0.0074525075,-0.009600619,0.0002027447,0.061911453,0.9980355,0,0,0,0,0,0,0,0,0,0,0,0
helengine,108,1.8000001,box02,1.8755097,0.5184603,-0.005676441,-0.015304482,0.016200703,-0.693671,0.7199472,0,0,0,-0.1403706,-0.048045646,-0.20509134,0,0,0,-0.8032992,-0.18964334,0.35690096
helengine,108,1.8000001,box03,-0.8208784,1.66435,-0.13084015,-0.03678858,-0.005457981,0.006002349,0.99929017,-0.31388074,-0.007881774,-0.120837666,-0.088752925,-0.009830944,0.35554382,1.5008997,34.51084,0.8077888,0.6029503,0.086583264,-0.52563965
helengine,108,1.8000001,box04,0.76783425,1.1626267,-0.016177692,0.012900805,0.019728031,-0.94205666,0.3346247,-0.07758885,-1.0240515,-0.020612197,0.08235418,-0.030485194,1.8923033,-3.807593,-6.759674,0.0167894,-5.9915376,-0.4726985,6.826665
helengine,108,1.8000001,box05,0.72875595,2.641696,-0.16268483,-0.008310566,0.0113496175,-0.97720647,0.21182472,1.9225044,-1.8862555,-0.2982627,-0.024790827,0.095481426,-5.9073844,0,-9.810003,0,0,0,0
