engine,step,time,body,positionX,positionY,positionZ,orientationX,orientationY,orientationZ,orientationW,linearVelocityX,linearVelocityY,linearVelocityZ,angularVelocityX,angularVelocityY,angularVelocityZ,linearForceApproxX,linearForceApproxY,linearForceApproxZ,angularForceApproxX,angularForceApproxY,angularForceApproxZ
bepu,105,1.7500001,sphere07,-0.47382277,0.7340014,-1.2441125,0.5430955,-0.029591314,-0.034260146,-0.8384497,-0.62941974,-3.7079506,-1.6628339,-4.3918366,0.38049865,-8.513958,0,-9.810003,0,0,0,0
bepu,105,1.7500001,sphere08,0.8536826,0.49972385,0.76115006,-0.58173686,-0.19848993,0.3236201,-0.7193428,0.9158814,7.5399876E-06,2.2788727,4.559005,-0.9536147,-1.832269,7.152557E-06,-0.0013697146,1.4305114E-05,-0.00014305113,0.027101038,5.0067898E-05
bepu,106,1.7666668,sphere01,-1.2926891,0.49972388,-0.47392783,0.15831465,-0.6155756,0.73398805,0.23930071,-2.3843389,-4.172325E-07,0.029959844,0.059936237,-1.2544237,4.7699947,0,0,0,0,0.027086733,0
bepu,106,1.7666668,sphere02,0.9364822,0.49972388,3.3792753,-0.81307244,-0.03690292,-0.27389356,-0.51238054,0.4794985,-4.172325E-07,2.631724,5.2649016,1.9592856,-0.95926183,0,0,0,0,-0.027086733,0
bepu,106,1.7666668,sphere03,-1.9964641,0.4997239,0.7314644,0.28242326,0.30005732,-0.899158,-0.1473694,-2.1135514,-4.172325E-07,-0.024378328,-0.04877012,-0.22899294,4.22827,0,0,0,0,0.02708405,0
bepu,106,1.7666668,sphere04,-0.3626151,0.4997239,-3.195736,-0.34105545,0.12664941,0.38386762,-0.8486972,-0.5007014,-4.172325E-07,-2.7247627,-5.4510303,0.13764624,1.0016794,0,0,0,0,-0.02708405,0
bepu,106,1.7666668,sphere05,-2.8576684,0.49972388,0.061618917,0.123726785,0.7172259,-0.62216294,-0.2884303,-3.2985961,-4.172325E-07,0.6173181,1.2349771,-1.137326,6.5990143,0,0,0,0,0.027086733,0
bepu,106,1.7666668,sphere06,0.41451347,0.49972388,1.8140644,-0.49659124,0.6675793,0.13801627,-0.5372956,0.876321,-4.172325E-07,1.3500769,2.7008996,2.8033643,-1.753126,0,0,0,0,-0.02707958,0
bepu,106,1.7666668,sphere07,-0.4843131,0.6694772,-1.2718264,0.56981075,-0.071896665,0.02463521,-0.81825405,-0.62941974,-3.8714507,-1.6628339,-4.3918366,0.38049865,-8.513958,0,-9.810003,0,0,0,0
bepu,106,1.7666668,sphere08,0.86894727,0.49972388,0.7991313,-0.6141517,-0.1960166,0.32216084,-0.69325864,0.91588145,2.1010637E-06,2.278873,4.559005,-0.9531632,-1.8322688,3.5762785E-06,-0.0003263354,1.4305114E-05,0,0.02709031,7.152557E-06
bepu,107,1.7833334,sphere01,-1.3324281,0.49972388,-0.4734285,0.17509478,-0.6116309,0.74422413,0.20342092,-2.3843389,-4.172325E-07,0.029959844,0.059936237,-1.2539723,4.7699947,0,0,0,0,0.027086733,0
bepu,107,1.7833334,sphere02,0.94447386,0.49972388,3.4231374,-0.8393917,-0.026712596,-0.25784156,-0.47772986,0.4794985,-4.172325E-07,2.631724,5.2649016,1.9588342,-0.95926183,0,0,0,0,-0.027086733,0
bepu,107,1.7833334,sphere03,-2.03169,0.4997239,0.73105806,0.2734489,0.30973503,-0.9033739,-0.11491577,-2.1135514,-4.172325E-07,-0.024378328,-0.04877012,-0.22854154,4.22827,0,0,0,0,0.02708405,0
bepu,107,1.7833334,sphere04,-0.37096015,0.4997239,-3.2411487,-0.30277106,0.1401295,0.37101492,-0.8666265,-0.5007014,-4.172325E-07,-2.7247627,-5.4510303,0.13719484,1.0016794,0,0,0,0,-0.02708405,0
bepu,107,1.7833334,sphere05,-2.912645,0.49972388,0.07190755,0.08703167,0.73200244,-0.62846553,-0.24825193,-3.2985961,-4.172325E-07,0.6173181,1.2349771,-1.1368746,6.5990143,0,0,0,0,0.027086733,0
bepu,107,1.7833334,sphere06,0.4291188,0.49972388,1.8365656,-0.49539372,0.6587572,0.17239596,-0.53935486,0.876321,-4.172325E-07,1.3500769,2.7008996,2.802913,-1.753126,0,0,0,0,-0.02707958,0
bepu,107,1.7833334,sphere07,-0.49480343,0.60222805,-1.2995403,0.5928906,-0.11374332,0.0833734,-0.792838,-0.62941974,-4.0349507,-1.6628339,-4.3918366,0.38049865,-8.513958,0,-9.810003,0,0,0,0
bepu,107,1.7833334,sphere08,0.88421196,0.49972388,0.8371125,-0.64549714,-0.19320497,0.32014358,-0.66596806,0.91588145,-2.682209E-07,2.278873,4.559005,-0.95271176,-1.8322688,0,-0.00014215706,0,0,0.027086733,0
bepu,108,1.8000001,sphere01,-1.3721671,0.49972388,-0.47292915,0.19158196,-0.6066522,0.7532024,0.16719982,-2.3843389,-4.172325E-07,0.029959844,0.059936237,-1.2535208,4.7699947,0,0,0,0,0.027086733,0
bepu,108,1.8000001,sphere02,0.95246553,0.49972388,3.4669995,-0.86381733,-0.016460251,-0.24121135,-0.4420021,0.4794985,-4.172325E-07,2.631724,5.2649016,1.9583827,-0.95926183,0,0,0,0,-0.027086733,0
bepu,108,1.8000001,sphere03,-2.0669158,0.4997239,0.73065174,0.26413065,0.31902662,-0.9064659,-0.082320206,-2.1135514,-4.172325E-07,-0.024378328,-0.04877012,-0.22809014,4.22827,0,0,0,0,0.02708405,0
bepu,108,1.8000001,sphere04,-0.37930518,0.4997239,-3.2865615,-0.26384196,0.1533138,0.35736933,-0.88270587,-0.5007014,-4.172325E-07,-2.7247627,-5.4510303,0.13674344,1.0016794,0,0,0,0,-0.02708405,0
bepu,108,1.8000001,sphere05,-2.9676218,0.49972388,0.08219618,0.050054062,0.74442184,-0.6327455,-0.20727718,-3.2985961,-4.172325E-07,0.6173181,1.2349771,-1.1364231,6.5990143,0,0,0,0,0.027086733,0
bepu,108,1.8000001,sphere06,0.44372416,0.49972388,1.8590668,-0.49357,0.64910364,0.20655563,-0.5407291,0.876321,-4.172325E-07,1.3500769,2.7008996,2.8024616,-1.753126,0,0,0,0,-0.02707958,0
bepu,108,1.8000001,sphere07,-0.5052938,0.53225386,-1.3272542,0.61218786,-0.1548643,0.14157966,-0.7623637,-0.62941974,-4.1984506,-1.6628339,-4.3918366,0.38049865,-8.513958,0,-9.809989,0,0,0,0
bepu,108,1.8000001,sphere08,0.89947665,0.49972388,0.8750937,-0.67571867,-0.19005978,0.3175719,-0.63751847,0.91588145,-4.172325E-07,2.278873,4.559005,-0.9522604,-1.8322688,0,-8.940696E-06,0,0,0.027083157,0
bepu,109,1.8166667,sphere01,-1.4119061,0.49972388,-0.4724298,0.20774835,-0.60064816,0.76090765,0.13069859,-2.3843389,-4.172325E-07,0.029959844,0.059936237,-1.2530694,4.7699947,0,0,0,0,0.027086733,0
bepu,109,1.8166667,sphere02,0.9604572,0.49972388,3.5108616,-0.88629436,-0.0061691273,-0.22404051,-0.40527776,0.4794985,-4.172325E-07,2.631724,5.2649016,1.9579313,-0.95926183,0,0,0,0,-0.027086733,0
bepu,109,1.8166667,sphere03,-2.1021416,0.4997239,0.7302454,0.2544801,0.3279207,-0.9084302,-0.049623337,-2.1135514,-4.172325E-07,-0.024378328,-0.04877012,-0.22763874,4.22827,0,0,0,0,0.02708405,0
bepu,109,1.8166667,sphere04,-0.38765022,0.4997239,-3.3319743,-0.22435111,0.16617425,0.34296006,-0.89690083,-0.5007014,-4.172325E-07,-2.7247627,-5.4510303,0.13629204,1.0016794,0,0,0,0,-0.02708405,0
bepu,109,1.8166667,sphere05,-3.0225985,0.49972388,0.09248482,0.012912963,0.7544444,-0.6349889,-0.16563806,-3.2985961,-4.172325E-07,0.6173181,1.2349771,-1.1359717,6.5990143,0,0,0,0,0.027086733,0
bepu,109,1.8166667,sphere06,0.4583295,0.49972388,1.8815681,-0.4911226,0.6386308,0.24045211,-0.5414168,0.876321,-4.172325E-07,1.3500769,2.7008996,2.8020103,-1.753126,0,0,0,0,-0.02707958,0
bepu,109,1.8166667,sphere07,-0.49293166,0.49764204,-1.3577152,0.6329618,-0.1603549,0.1532639,-0.7417249,0.7417266,-2.0767083,-1.8276627,-3.541111,0.3804986,-1.4371015,82.268776,127.30453,-9.889726,51.043537,-3.5762785E-06,424.6114
bepu,109,1.8166667,sphere08,0.91474134,0.49972388,0.9130749,-0.70476377,-0.18658645,0.31445047,-0.6079593,0.91588145,-4.172325E-07,2.278873,4.559005,-0.951809,-1.8322688,0,0,0,0,0.027083157,0
bepu,110,1.8333334,sphere01,-1.4516451,0.49972388,-0.47193047,0.22356671,-0.59362906,0.7673269,0.09397885,-2.3843389,-4.172325E-07,0.029959844,0.059936237,-1.252618,4.7699947,0,0,0,0,0.027086733,0
bepu,110,1.8333334,sphere02,0.9684489,0.49972388,3.5547237,-0.90677243,0.0041374285,-0.20636792,-0.36763978,0.4794985,-4.172325E-07,2.631724,5.2649016,1.9574798,-0.95926183,0,0,0,0,-0.027086733,0
bepu,110,1.8333334,sphere03,-2.1373675,0.4997239,0.7298391,0.24450926,0.33640626,-0.9092643,-0.016865917,-2.1135514,-4.172325E-07,-0.024378328,-0.04877012,-0.22718734,4.22827,0,0,0,0,0.02708405,0
bepu,110,1.8333334,sphere04,-0.39599526,0.4997239,-3.377387,-0.18438278,0.17868344,0.3278181,-0.9091813,-0.5007014,-4.172325E-07,-2.7247627,-5.4510303,0.13584064,1.0016794,0,0,0,0,-0.02708405,0
bepu,110,1.8333334,sphere05,-3.0775752,0.49972388,0.10277345,-0.024272084,0.762038,-0.6351885,-0.12346865,-3.2985961,-4.172325E-07,0.6173181,1.2349771,-1.1355202,6.5990143,0,0,0,0,0.027086733,0
bepu,110,1.8333334,sphere06,0.47293484,0.49972388,1.9040693,-0.48805484,0.62735206,0.27404258,-0.5414172,0.876321,-4.172325E-07,1.3500769,2.7008996,2.801559,-1.753126,0,0,0,0,-0.02707958,0
bepu,110,1.8333334,sphere07,-0.4806884,0.4968221,-1.3878835,0.6535002,-0.16543375,0.1653967,-0.71987027,0.7345968,-0.049197927,-1.8100944,-3.6287453,0.32883543,-1.4726661,-0.42778727,121.65062,1.054101,-5.258059,-3.0997894,-2.1338797
bepu,110,1.8333334,sphere08,0.930006,0.49972388,0.9510561,-0.73258203,-0.18279092,0.3107848,-0.5773421,0.91588145,-4.172325E-07,2.278873,4.559005,-0.9513576,-1.8322688,0,0,0,0,0.027083157,0
bepu,111,1.8500001,sphere01,-1.4913841,0.49972388,-0.47143114,0.23901033,-0.585607,0.7724493,0.05710262,-2.3843389,-4.172325E-07,0.029959844,0.059936237,-1.2521665,4.7699947,0,0,0,0,0.027086733,0
bepu,111,1.8500001,sphere02,0.97644055,0.49972388,3.5985858,-0.92520535,0.014436038,-0.1882335,-0.32917288,0.4794985,-4.172325E-07,2.631724,5.2649016,1.9570284,-0.95926183,0,0,0,0,-0.027086733,0
bepu,111,1.8500001,sphere03,-2.1725934,0.4997239,0.72943276,0.23423055,0.34447286,-0.9089672,0.015911244,-2.1135514,-4.172325E-07,-0.024378328,-0.04877012,-0.22673593,4.22827,0,0,0,0,0.02708405,0
bepu,111,1.8500001,sphere04,-0.4043403,0.4997239,-3.4227998,-0.14402221,0.19081475,0.31197587,-0.9195208,-0.5007014,-4.172325E-07,-2.7247627,-5.4510303,0.13538924,1.0016794,0,0,0,0,-0.02708405,0
bepu,111,1.8500001,sphere05,-3.132552,0.49972388,0.11306208,-0.061381396,0.76717836,-0.63334364,-0.08090471,-3.2985961,-4.172325E-07,0.6173181,1.2349771,-1.1350688,6.5990143,0,0,0,0,0.027086733,0
bepu,111,1.8500001,sphere06,0.4875402,0.49972388,1.9265705,-0.48437077,0.6152819,0.3072846,-0.5407304,0.876321,-4.172325E-07,1.3500769,2.7008996,2.8011076,-1.753126,0,0,0,0,-0.02707958,0
bepu,111,1.8500001,sphere07,-0.468448,0.49844396,-1.4180447,0.6733355,-0.17027779,0.17741382,-0.69724405,0.7344235,0.097311735,-1.8096673,-3.6308732,0.31898367,-1.4735297,-0.010396241,8.790579,0.025620459,-0.12767315,-0.59110516,-0.051813122
bepu,111,1.8500001,sphere08,0.9452707,0.49972388,0.98903733,-0.7591252,-0.17867966,0.30658138,-0.54572016,0.91588145,-4.172325E-07,2.278873,4.559005,-0.9509062,-1.8322688,0,0,0,0,0.027083157,0
bepu,112,1.8666668,sphere01,-1.5311232,0.49972388,-0.4709318,0.25405318,-0.5765956,0.77626616,0.020132149,-2.3843389,-4.172325E-07,0.029959844,0.059936237,-1.2517151,4.7699947,0,0,0,0,0.027086733,0
bepu,112,1.8666668,sphere02,0.9844322,0.49972388,3.642448,-0.941552,0.024703344,-0.1696782,-0.28996393,0.4794985,-4.172325E-07,2.631724,5.2649016,1.956577,-0.95926183,0,0,0,0,-0.027086733,0
bepu,112,1.8666668,sphere03,-2.2078192,0.4997239,0.72902644,0.22365679,0.35211062,-0.9075392,0.0486673,-2.1135514,-4.172325E-07,-0.024378328,-0.04877012,-0.22628453,4.22827,0,0,0,0,0.02708405,0
bepu,112,1.8666668,sphere04,-0.41268533,0.4997239,-3.4682126,-0.10335546,0.20254228,0.29546732,-0.9278973,-0.5007014,-4.172325E-07,-2.7247627,-5.4510303,0.13493784,1.0016794,0,0,0,0,-0.02708405,0
bepu,112,1.8666668,sphere05,-3.1875286,0.49972388,0.12335072,-0.098295525,0.76984924,-0.62946004,-0.038083244,-3.2985961,-4.172325E-07,0.6173181,1.2349771,-1.1346173,6.5990143,0,0,0,0,0.027086733,0
bepu,112,1.8666668,sphere06,0.5021455,0.49972388,1.9490718,-0.4800753,0.60243565,0.34013614,-0.5393574,0.876321,-4.172325E-07,1.3500769,2.7008996,2.8006563,-1.753126,0,0,0,0,-0.02707958,0
bepu,112,1.8666668,sphere07,-0.4562019,0.49927497,-1.4482199,0.69242424,-0.17492543,0.18923499,-0.67389905,0.73476565,0.049861334,-1.8105105,-3.6266644,0.3171779,-1.4718215,0.020527838,-2.847024,-0.050590035,0.2525282,-0.10834693,0.10248899
bepu,112,1.8666668,sphere08,0.9605354,0.49972388,1.0270185,-0.7843469,-0.1742597,0.30184764,-0.51314855,0.91588145,-4.172325E-07,2.278873,4.559005,-0.95045483,-1.8322688,0,0,0,0,0.027083157,0
bepu,113,1.8833334,sphere01,-1.5708622,0.49972388,-0.47043246,0.26866993,-0.56661046,0.7787712,-0.016870154,-2.3843389,-4.172325E-07,0.029959844,0.059936237,-1.2512636,4.7699947,0,0,0,0,0.027086733,0
bepu,113,1.8833334,sphere02,0.9924239,0.49972388,3.68631,-0.9557754,0.034916054,-0.15074395,-0.25010124,0.4794985,-4.172325E-07,2.631724,5.2649016,1.9561255,-0.95926183,0,0,0,0,-0.027086733,0
bepu,113,1.8833334,sphere03,-2.243045,0.4997239,0.7286201,0.21280111,0.3593101,-0.904982,0.08136144,-2.1135514,-4.172325E-07,-0.024378328,-0.04877012,-0.22583313,4.22827,0,0,0,0,0.02708405,0
bepu,113,1.8833334,sphere04,-0.42103037,0.4997239,-3.5136254,-0.06246927,0.21384108,0.27832788,-0.9342929,-0.5007014,-4.172325E-07,-2.7247627,-5.4510303,0.13448644,1.0016794,0,0,0,0,-0.02708405,0
bepu,113,1.8833334,sphere05,-3.2425053,0.49972388,0.13363935,-0.13489565,0.7700421,-0.62355006,0.004857901,-3.2985961,-4.172325E-07,0.6173181,1.2349771,-1.1341659,6.5990143,0,0,0,0,0.027086733,0
bepu,113,1.8833334,sphere06,0.5167509,0.49972388,1.971573,-0.47517407,0.5888297,0.3725558,-0.5373002,0.876321,-4.172325E-07,1.3500769,2.7008996,2.800205,-1.753126,0,0,0,0,-0.02707958,0
bepu,113,1.8833334,sphere07,-0.4439529,0.49958172,-1.4784023,0.71075976,-0.1793789,0.20085114,-0.6498482,0.7349405,0.018405594,-1.8109415,-3.6245108,0.31622052,-1.4709475,0.010492801,-1.8873444,-0.025856493,0.1292181,-0.057442185,0.052442547
bepu,113,1.8833334,sphere08,0.9758001,0.49972388,1.0649998,-0.80820364,-0.16953866,0.296592,-0.47968397,0.91588145,-4.172325E-07,2.278873,4.559005,-0.95000345,-1.8322688,0,0,0,0,0.027083157,0
bepu,114,1.9000001,sphere01,-1.6106012,0.49972388,-0.46993312,0.28283587,-0.5556685,0.77996004,-0.053841837,-2.3843389,-4.172325E-07,0.029959844,0.059936237,-1.2508122,4.7699947,0,0,0,0,0.027086733,0
bepu,114,1.9000001,sphere02,1.0004156,0.49972388,3.7301722,-0.96784383,0.045051005,-0.13147351,-0.20967464,0.4794985,-4.172325E-07,2.631724,5.2649016,1.955674,-0.95926183,0,0,0,0,-0.027086733,0
bepu,114,1.9000001,sphere03,-2.278271,0.4997239,0.7282138,0.20167707,0.36606255,-0.90129876,0.113952935,-2.1135514,-4.172325E-07,-0.024378328,-0.04877012,-0.22538173,4.22827,0,0,0,0,0.02708405,0
bepu,114,1.9000001,sphere04,-0.4293754,0.4997239,-3.5590382,-0.021450821,0.22468705,0.26059422,-0.93869394,-0.5007014,-4.172325E-07,-2.7247627,-5.4510303,0.13403504,1.0016794,0,0,0,0,-0.02708405,0
bepu,114,1.9000001,sphere05,-3.297482,0.49972388,0.14392799,-0.17106399,0.7677568,-0.6156328,0.047780514,-3.2985961,-4.172325E-07,0.6173181,1.2349771,-1.1337144,6.5990143,0,0,0,0,0.027086733,0
bepu,114,1.9000001,sphere06,0.5313562,0.49972388,1.9940742,-0.46967342,0.5744812,0.40450257,-0.5345614,0.876321,-4.172325E-07,1.3500769,2.7008996,2.7997537,-1.753126,0,0,0,0,-0.02707958,0
bepu,114,1.9000001,sphere07,-0.4317028,0.49968144,-1.5085872,0.72833043,-0.18363656,0.21225336,-0.6251088,0.735005,0.0059824735,-1.8111004,-3.6237166,0.31558856,-1.4706252,0.0038695333,-0.7453872,-0.009534358,0.047650333,-0.03791749,0.019340513
bepu,114,1.9000001,sphere08,0.9910648,0.49972388,1.1029811,-0.83065385,-0.16452461,0.29082364,-0.44538462,0.91588145,-4.172325E-07,2.278873,4.559005,-0.94955206,-1.8322688,0,0,0,0,0.027083157,0
bepu,115,1.9166667,sphere01,-1.6503402,0.49972388,-0.46943378,0.29652712,-0.5437884,0.77983063,-0.090720505,-2.3843389,-4.172325E-07,0.029959844,0.059936237,-1.2503607,4.7699947,0,0,0,0,0.027086733,0
bepu,115,1.9166667,sphere02,1.0084072,0.49972388,3.7740343,-0.9777304,0.055085197,-0.11191038,-0.1687753,0.4794985,-4.172325E-07,2.631724,5.2649016,1.9552226,-0.95926183,0,0,0,0,-0.027086733,0
bepu,115,1.9166667,sphere03,-2.3134968,0.4997239,0.72780746,0.19029853,0.37235957,-0.8964941,0.14640115,-2.1135514,-4.172325E-07,-0.024378328,-0.04877012,-0.22493033,4.22827,0,0,0,0,0.02708405,0
bepu,115,1.9166667,sphere04,-0.43772045,0.4997239,-3.604451,0.019612424,0.23505707,0.2423044,-0.94109094,-0.5007014,-4.172325E-07,-2.7247627,-5.4510303,0.13358364,1.0016794,0,0,0,0,-0.02708405,0
bepu,115,1.9166667,sphere05,-3.3524587,0.49972388,0.15421663,-0.2066841,0.7630007,-0.6057335,0.09054646,-3.2985961,-4.172325E-07,0.6173181,1.2349771,-1.133263,6.5990143,0,0,0,0,0.027086733,0
bepu,115,1.9166667,sphere06,0.5476309,0.4991815,2.0178146,-0.466167,0.56365466,0.4341632,-0.5258177,0.976483,-0.032543182,1.4244213,2.8386467,1.9339652,-1.9589641,6.009718,-1.9525658,4.460664,8.264823,-51.947304,-12.350285
bepu,115,1.9166667,sphere07,-0.41945237,0.49971166,-1.5387731,0.7451206,-0.18769516,0.22343089,-0.5997037,0.735026,0.0018135151,-1.811152,-3.6234584,0.31508106,-1.4705205,0.00125885,-0.25013748,-0.003097057,0.015492438,-0.030450223,0.006279945
bepu,115,1.9166667,sphere08,1.0080333,0.505827,1.1313951,-0.8468861,-0.14191705,0.28639966,-0.42499274,1.0181106,0.36618936,1.7048383,2.1989903,-1.8135166,-3.0497832,6.1337504,21.971386,-34.44208,-141.60086,-51.83787,-73.05086
bepu,116,1.9333334,sphere01,-1.6900792,0.49972388,-0.46893445,0.30972055,-0.5309903,0.77838326,-0.12744392,-2.3843389,-4.172325E-07,0.029959844,0.059936237,-1.2499093,4.7699947,0,0,0,0,0.027086733,0
bepu,116,1.9333334,sphere02,1.0163989,0.49972388,3.8178964,-0.9854128,0.06499586,-0.09209868,-0.12749535,0.4794985,-4.172325E-07,2.631724,5.2649016,1.9547712,-0.95926183,0,0,0,0,-0.027086733,0
bepu,116,1.9333334,sphere03,-2.3487227,0.4997239,0.72740114,0.17867967,0.37819356,-0.8905739,0.17866568,-2.1135514,-4.172325E-07,-0.024378328,-0.04877012,-0.22447893,4.22827,0,0,0,0,0.02708405,0
bepu,116,1.9333334,sphere04,-0.4460655,0.4997239,-3.6498637,0.060632907,0.24492905,0.22349757,-0.94147885,-0.5007014,-4.172325E-07,-2.7247627,-5.4510303,0.13313223,1.0016794,0,0,0,0,-0.02708405,0
bepu,116,1.9333334,sphere05,-3.4074354,0.49972388,0.16450527,-0.24164131,0.75578934,-0.59388405,0.13301814,-3.2985961,-4.172325E-07,0.6173181,1.2349771,-1.1328115,6.5990143,0,0,0,0,0.027086733,0
bepu,116,1.9333334,sphere06,0.56423795,0.49924037,2.0416796,-0.46268934,0.55288523,0.4630722,-0.51555866,0.99642414,0.0035314928,1.4318997,2.871412,1.784298,-1.9917305,1.196469,2.1644804,0.44870135,1.9659232,-8.980036,-1.9659804
bepu,116,1.9333334,sphere07,-0.40720183,0.49972048,-1.5689592,0.7611132,-0.19155076,0.23437223,-0.573659,0.7350323,0.00052922964,-1.8111676,-3.62338,0.31461328,-1.4704887,0.0003790855,-0.07705712,-0.00093698496,0.0047063823,-0.028066633,0.0019097327
bepu,116,1.9333334,sphere08,1.0264168,0.5132375,1.1560272,-0.8593001,-0.112180874,0.28380564,-0.41045478,1.103009,0.44462657,1.4779279,1.1329862,-1.9596071,-3.6014912,5.0939007,4.706232,-13.61462,-63.960247,-8.76543,-33.102478
bepu,117,1.95,sphere01,-1.7298182,0.49972388,-0.4684351,0.322394,-0.5172962,0.7756206,-0.1639502,-2.3843389,-4.172325E-07,0.029959844,0.059936237,-1.2494578,4.7699947,0,0,0,0,0.027086733,0
bepu,117,1.95,sphere02,1.0243906,0.49972388,3.8617585,-0.99087405,0.074760534,-0.07208314,-0.085927814,0.4794985,-4.172325E-07,2.631724,5.2649016,1.9543197,-0.95926183,0,0,0,0,-0.027086733,0
bepu,117,1.95,sphere03,-2.3839486,0.4997239,0.7269948,0.166835,0.38355735,-0.88354564,0.21070634,-2.1135514,-4.172325E-07,-0.024378328,-0.04877012,-0.22402753,4.22827,0,0,0,0,0.02708405,0
bepu,117,1.95,sphere04,-0.45441052,0.4997239,-3.6952765,0.101523146,0.25428185,0.20421402,-0.93985665,-0.5007014,-4.172325E-07,-2.7247627,-5.4510303,0.13268083,1.0016794,0,0,0,0,-0.02708405,0
bepu,117,1.95,sphere05,-3.462412,0.49972388,0.17479391,-0.2758231,0.7461461,-0.5801224,0.17505889,-3.2985961,-4.172325E-07,0.6173181,1.2349771,-1.1323601,6.5990143,0,0,0,0,0.027086733,0
bepu,117,1.95,sphere06,0.58083063,0.49951383,2.0655386,-0.45869225,0.54150575,0.4914913,-0.50478643,0.9955621,0.016407711,1.4315355,2.8691738,1.7896512,-1.990527,-0.051723715,0.77257305,-0.02185106,-0.13429642,0.3211927,0.07220506
bepu,117,1.95,sphere07,-0.39495125,0.499723,-1.5991454,0.7762916,-0.19519949,0.24506593,-0.54700214,0.73503417,0.00014980137,-1.8111722,-3.6233573,0.31415728,-1.4704794,0.00011086463,-0.022765694,-0.00027894974,0.0013589858,-0.027360318,0.0005578995
bepu,117,1.95,sphere08,1.0449624,0.5182377,1.1803977,-0.8703728,-0.08182492,0.28112662,-0.39588353,1.112741,0.3000129,1.4622362,1.0503721,-1.9527761,-3.6443045,0.5839204,-8.676821,-0.9415054,-4.9568434,0.40986297,-2.5687978
bepu,118,1.9666668,sphere01,-1.7695572,0.49972388,-0.46793577,0.334526,-0.50272924,0.77154684,-0.20017767,-2.3843389,-4.172325E-07,0.029959844,0.059936237,-1.2490064,4.7699947,0,0,0,0,0.027086733,0
bepu,118,1.9666668,sphere02,1.0323822,0.49972388,3.9056206,-0.99410194,0.084357046,-0.051908866,-0.044166345,0.4794985,-4.172325E-07,2.631724,5.2649016,1.9538683,-0.95926183,0,0,0,0,-0.027086733,0
bepu,118,1.9666668,sphere03,-2.4191744,0.4997239,0.7265885,0.15477926,0.3884443,-0.87541777,0.24248318,-2.1135514,-4.172325E-07,-0.024378328,-0.04877012,-0.22357613,4.22827,0,0,0,0,0.02708405,0
bepu,118,1.9666668,sphere04,-0.46275556,0.4997239,-3.7406893,0.14219598,0.26309556,0.18449508,-0.9362279,-0.5007014,-4.172325E-07,-2.7247627,-5.4510303,0.13222943,1.0016794,0,0,0,0,-0.02708405,0
bepu,118,1.9666668,sphere05,-3.5173888,0.49972388,0.18508255,-0.3091194,0.73410237,-0.5644928,0.21653347,-3.2985961,-4.172325E-07,0.6173181,1.2349771,-1.1319087,6.5990143,0,0,0,0,0.027086733,0
bepu,118,1.9666668,sphere06,0.5974196,0.49965063,2.0894089,-0.45418897,0.52956885,0.5193718,-0.4934797,0.99533844,0.0082077375,1.4322085,2.8658102,1.7888961,-1.9916451,-0.013418197,-0.4919984,0.040383335,-0.20181654,-0.045304295,-0.067083836
bepu,118,1.9666668,sphere07,-0.38270068,0.49972367,-1.6293316,0.7906394,-0.19863753,0.25550064,-0.5197615,0.7350347,4.1261315E-05,-1.8111736,-3.6233509,0.3137046,-1.4704767,3.2186508E-05,-0.006512403,-7.8678124E-05,0.00038623807,-0.027160047,0.00015735625
bepu,118,1.9666668,sphere08,1.063508,0.52051294,1.2047683,-0.88034564,-0.051365573,0.27809238,-0.38081205,1.1127409,0.13651288,1.4622362,1.0503721,-1.9527761,-3.6443045,-7.152557E-06,-9.81,0,0,0,0
bepu,119,1.9833335,sphere01,-1.8092963,0.49972388,-0.46743643,0.3460961,-0.48731434,0.7661694,-0.23606533,-2.3843389,-4.172325E-07,0.029959844,0.059936237,-1.248555,4.7699947,0,0,0,0,0.027086733,0
bepu,119,1.9833335,sphere02,1.0403739,0.49972388,3.9494827,-0.9950896,0.09376364,-0.031621367,-0.0023050462,0.4794985,-4.172325E-07,2.631724,5.2649016,1.9534168,-0.95926183,0,0,0,0,-0.027086733,0
bepu,119,1.9833335,sphere03,-2.4544003,0.4997239,0.72618216,0.14252754,0.3928486,-0.8662007,0.27395672,-2.1135514,-4.172325E-07,-0.024378328,-0.04877012,-0.22312473,4.22827,0,0,0,0,0.02708405,0
bepu,119,1.9833335,sphere04,-0.4711006,0.4997239,-3.786102,0.18256469,0.27135134,0.16438298,-0.9306003,-0.5007014,-4.172325E-07,-2.7247627,-5.4510303,0.13177803,1.0016794,0,0,0,0,-0.02708405,0
bepu,119,1.9833335,sphere05,-3.5723655,0.49972388,0.1953712,-0.34142306,0.7196971,-0.54704547,0.25730848,-3.2985961,-4.172325E-07,0.6173181,1.2349771,-1.1314572,6.5990143,0,0,0,0,0.027086733,0
